customer,email,age,gender,merchant,category,amount,fraud,timestamp
C2068249421,millerrenee@example.org,5,M,M348934600,transportation,41.27,0,2023-08-01 10:29:59
C2068249421,millerrenee@example.org,5,M,M348934600,transportation,10.65,0,2023-08-01 10:32:08
C2068249421,millerrenee@example.org,5,M,M348934600,transportation,16.42,0,2023-08-01 10:34:16
C2068249421,millerrenee@example.org,5,M,M348934600,transportation,10.02,0,2023-08-01 10:36:25
C2068249421,millerrenee@example.org,5,M,M348934600,transportation,40.47,0,2023-08-01 10:38:33
C2068249421,millerrenee@example.org,5,M,M348934600,transportation,32.54,0,2023-08-01 10:40:42
C2068249421,millerrenee@example.org,5,M,M348934600,transportation,12.52,0,2023-08-01 10:42:50
C2068249421,millerrenee@example.org,5,M,M348934600,transportation,35.79,0,2023-08-01 10:44:59
C2068249421,millerrenee@example.org,5,M,M348934600,transportation,11.04,0,2023-08-01 10:47:08
C2068909690,brenda20@example.com,2,F,M348934600,transportation,7.68,0,2023-08-01 10:00:00
C2068909690,brenda20@example.com,2,F,M348934600,transportation,36.48,0,2023-08-01 10:04:31
C2068909690,brenda20@example.com,2,F,M348934600,transportation,11.77,0,2023-08-01 10:09:03
C2068909690,brenda20@example.com,2,F,M348934600,transportation,13.61,0,2023-08-01 10:13:35
C2068909690,brenda20@example.com,2,F,M348934600,transportation,39.45,0,2023-08-01 10:18:07
C2068909690,brenda20@example.com,2,F,M348934600,transportation,27.65,0,2023-08-01 10:22:39
C2068909690,brenda20@example.com,2,F,M348934600,transportation,15.39,0,2023-08-01 10:27:11
C2068909690,brenda20@example.com,2,F,M348934600,transportation,17.89,0,2023-08-01 10:31:43
C2068909690,brenda20@example.com,2,F,M348934600,transportation,4.13,0,2023-08-01 10:36:15
C2068909690,brenda20@example.com,2,F,M348934600,transportation,6.3,0,2023-08-01 10:40:47
C2068909690,brenda20@example.com,2,F,M348934600,transportation,14.59,0,2023-08-01 10:45:19
C2068909690,brenda20@example.com,2,F,M348934600,transportation,17.01,0,2023-08-01 10:49:51
C2068909690,brenda20@example.com,2,F,M151143676,barsandrestaurants,16.44,0,2023-08-01 10:54:23
C2068909690,brenda20@example.com,2,F,M1198415165,wellnessandbeauty,93.46,0,2023-08-01 10:58:55
C2070935783,ndavis@example.org,1,F,M1823072687,transportation,15.06,0,2023-08-01 10:15:00
C2070935783,ndavis@example.org,1,F,M85975013,food,27.64,0,2023-08-01 10:17:00
C2070935783,ndavis@example.org,1,F,M1823072687,transportation,16.87,0,2023-08-01 10:19:01
C2070935783,ndavis@example.org,1,F,M1823072687,transportation,38.84,0,2023-08-01 10:21:01
C2070935783,ndavis@example.org,1,F,M1946091778,wellnessandbeauty,76.16,0,2023-08-01 10:23:02
C2070935783,ndavis@example.org,1,F,M348934600,transportation,17.9,0,2023-08-01 10:25:02
C2070935783,ndavis@example.org,1,F,M348934600,transportation,1.63,0,2023-08-01 10:27:03
C2070935783,ndavis@example.org,1,F,M348934600,transportation,55.62,0,2023-08-01 10:29:03
C2070935783,ndavis@example.org,1,F,M348934600,transportation,8.06,0,2023-08-01 10:31:04
C2070935783,ndavis@example.org,1,F,M348934600,transportation,42.57,0,2023-08-01 10:33:04
C2070935783,ndavis@example.org,1,F,M348934600,transportation,25.91,0,2023-08-01 10:35:05
C2070935783,ndavis@example.org,1,F,M348934600,transportation,57.75,0,2023-08-01 10:37:05
C2070935783,ndavis@example.org,1,F,M348934600,transportation,6.19,0,2023-08-01 10:39:06
C2070935783,ndavis@example.org,1,F,M348934600,transportation,19.28,0,2023-08-01 10:41:06
C2070935783,ndavis@example.org,1,F,M348934600,transportation,5.11,0,2023-08-01 10:43:07
C2070935783,ndavis@example.org,1,F,M855959430,hyper,41.14,0,2023-08-01 10:45:07
C2070935783,ndavis@example.org,1,F,M348934600,transportation,42.79,0,2023-08-01 10:47:08
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,57.26,0,2023-08-01 10:04:17
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,15.74,0,2023-08-01 10:07:10
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,25.33,0,2023-08-01 10:10:04
C2070997908,nicholas45@example.org,3,F,M209847108,wellnessandbeauty,125.44,0,2023-08-01 10:12:58
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,22.46,0,2023-08-01 10:15:52
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,54.34,0,2023-08-01 10:18:46
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,42.81,0,2023-08-01 10:21:40
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,9.73,0,2023-08-01 10:24:34
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,4.66,0,2023-08-01 10:27:28
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,4.58,0,2023-08-01 10:30:22
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,23.87,0,2023-08-01 10:33:16
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,14.58,0,2023-08-01 10:36:10
C2070997908,nicholas45@example.org,3,F,M209847108,wellnessandbeauty,79.05,0,2023-08-01 10:39:04
C2070997908,nicholas45@example.org,3,F,M78078399,wellnessandbeauty,83.2,0,2023-08-01 10:41:58
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,63.63,0,2023-08-01 10:44:52
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,33.62,0,2023-08-01 10:47:46
C2070997908,nicholas45@example.org,3,F,M348934600,transportation,6.09,0,2023-08-01 10:50:40
C2070997908,nicholas45@example.org,3,F,M151143676,barsandrestaurants,34.1,0,2023-08-01 10:53:34
C2072009750,timothy81@example.org,2,F,M348934600,transportation,10.88,0,2023-08-01 10:11:47
C2072009750,timothy81@example.org,2,F,M348934600,transportation,52.45,0,2023-08-01 10:14:18
C2072009750,timothy81@example.org,2,F,M348934600,transportation,61.84,0,2023-08-01 10:16:50
C2072009750,timothy81@example.org,2,F,M348934600,transportation,43.12,0,2023-08-01 10:19:21
C2072009750,timothy81@example.org,2,F,M348934600,transportation,51.69,0,2023-08-01 10:21:53
C2072009750,timothy81@example.org,2,F,M348934600,transportation,36.3,0,2023-08-01 10:24:24
C2072009750,timothy81@example.org,2,F,M348934600,transportation,6.04,0,2023-08-01 10:26:56
C2072009750,timothy81@example.org,2,F,M348934600,transportation,60.61,0,2023-08-01 10:29:27
C2072009750,timothy81@example.org,2,F,M348934600,transportation,2.66,0,2023-08-01 10:31:59
C2072009750,timothy81@example.org,2,F,M348934600,transportation,74.82,0,2023-08-01 10:34:30
C2072009750,timothy81@example.org,2,F,M348934600,transportation,31.28,0,2023-08-01 10:37:02
C2072009750,timothy81@example.org,2,F,M348934600,transportation,3.18,0,2023-08-01 10:39:33
C2072009750,timothy81@example.org,2,F,M348934600,transportation,66.65,0,2023-08-01 10:42:05
C2072009750,timothy81@example.org,2,F,M348934600,transportation,24.25,0,2023-08-01 10:44:36
C2072009750,timothy81@example.org,2,F,M348934600,transportation,15.89,0,2023-08-01 10:47:08
C2073207955,john19@example.com,3,M,M480139044,health,120.76,0,2023-08-01 10:07:30
C2073207955,john19@example.com,3,M,M480139044,health,197.62,0,2023-08-01 10:22:30
C2073207955,john19@example.com,3,M,M50039827,health,59.37,0,2023-08-01 10:37:30
C2073207955,john19@example.com,3,M,M1535107174,wellnessandbeauty,74.0,0,2023-08-01 10:52:30
C207380283,charles40@example.net,3,F,M1823072687,transportation,38.97,0,2023-08-01 10:05:21
C207380283,charles40@example.net,3,F,M1823072687,transportation,38.8,0,2023-08-01 10:08:52
C207380283,charles40@example.net,3,F,M1823072687,transportation,64.77,0,2023-08-01 10:12:23
C207380283,charles40@example.net,3,F,M1823072687,transportation,47.45,0,2023-08-01 10:15:54
C207380283,charles40@example.net,3,F,M1823072687,transportation,0.48,0,2023-08-01 10:19:25
C207380283,charles40@example.net,3,F,M1823072687,transportation,21.36,0,2023-08-01 10:22:57
C207380283,charles40@example.net,3,F,M1823072687,transportation,2.77,0,2023-08-01 10:26:28
C207380283,charles40@example.net,3,F,M1823072687,transportation,36.96,0,2023-08-01 10:29:59
C207380283,charles40@example.net,3,F,M1823072687,transportation,29.31,0,2023-08-01 10:33:30
C207380283,charles40@example.net,3,F,M1823072687,transportation,36.63,0,2023-08-01 10:37:01
C207380283,charles40@example.net,3,F,M1823072687,transportation,39.17,0,2023-08-01 10:40:33
C207380283,charles40@example.net,3,F,M1823072687,transportation,39.26,0,2023-08-01 10:44:04
C207380283,charles40@example.net,3,F,M1823072687,transportation,20.54,0,2023-08-01 10:47:35
C207380283,charles40@example.net,3,F,M1053599405,health,255.24,0,2023-08-01 10:51:06
C207380283,charles40@example.net,3,F,M1823072687,transportation,21.2,0,2023-08-01 10:54:38
C2074365962,lejulie@example.net,4,M,M348934600,transportation,34.08,0,2023-08-01 10:07:30
C2074365962,lejulie@example.net,4,M,M348934600,transportation,42.69,0,2023-08-01 10:09:52
C2074365962,lejulie@example.net,4,M,M348934600,transportation,4.51,0,2023-08-01 10:12:15
C2074365962,lejulie@example.net,4,M,M855959430,hyper,30.63,0,2023-08-01 10:14:38
C2074365962,lejulie@example.net,4,M,M348934600,transportation,11.58,0,2023-08-01 10:17:01
C2074365962,lejulie@example.net,4,M,M348934600,transportation,59.81,0,2023-08-01 10:19:24
C2074365962,lejulie@example.net,4,M,M348934600,transportation,17.67,0,2023-08-01 10:21:47
C2074365962,lejulie@example.net,4,M,M348934600,transportation,10.67,0,2023-08-01 10:24:09
C2074365962,lejulie@example.net,4,M,M348934600,transportation,21.43,0,2023-08-01 10:26:32
C2074365962,lejulie@example.net,4,M,M348934600,transportation,2.01,0,2023-08-01 10:28:55
C2074365962,lejulie@example.net,4,M,M348934600,transportation,40.16,0,2023-08-01 10:31:18
C2074365962,lejulie@example.net,4,M,M348934600,transportation,4.06,0,2023-08-01 10:33:41
C2074365962,lejulie@example.net,4,M,M348934600,transportation,48.36,0,2023-08-01 10:36:04
C2074365962,lejulie@example.net,4,M,M855959430,hyper,34.03,0,2023-08-01 10:38:26
C2074365962,lejulie@example.net,4,M,M348934600,transportation,3.45,0,2023-08-01 10:40:49
C2074365962,lejulie@example.net,4,M,M348934600,transportation,5.88,0,2023-08-01 10:43:12
C2074365962,lejulie@example.net,4,M,M348934600,transportation,38.72,0,2023-08-01 10:45:35
C2074365962,lejulie@example.net,4,M,M348934600,transportation,4.26,0,2023-08-01 10:47:58
C2074365962,lejulie@example.net,4,M,M348934600,transportation,30.55,0,2023-08-01 10:50:21
C2074563683,timothyward@example.com,2,M,M348934600,transportation,37.64,0,2023-08-01 10:15:00
C2074563683,timothyward@example.com,2,M,M348934600,transportation,7.15,0,2023-08-01 10:17:19
C2074563683,timothyward@example.com,2,M,M348934600,transportation,14.41,0,2023-08-01 10:19:39
C2074563683,timothyward@example.com,2,M,M348934600,transportation,21.36,0,2023-08-01 10:21:59
C2074563683,timothyward@example.com,2,M,M348934600,transportation,87.98,0,2023-08-01 10:24:19
C2074563683,timothyward@example.com,2,M,M348934600,transportation,31.73,0,2023-08-01 10:26:39
C2074563683,timothyward@example.com,2,M,M348934600,transportation,10.73,0,2023-08-01 10:28:59
C2074563683,timothyward@example.com,2,M,M348934600,transportation,18.41,0,2023-08-01 10:31:19
C2074563683,timothyward@example.com,2,M,M348934600,transportation,0.67,0,2023-08-01 10:33:39
C2074563683,timothyward@example.com,2,M,M348934600,transportation,51.95,0,2023-08-01 10:35:58
C2074563683,timothyward@example.com,2,M,M348934600,transportation,37.53,0,2023-08-01 10:38:18
C2074563683,timothyward@example.com,2,M,M348934600,transportation,50.23,0,2023-08-01 10:40:38
C2074563683,timothyward@example.com,2,M,M348934600,transportation,16.39,0,2023-08-01 10:42:58
C2074563683,timothyward@example.com,2,M,M348934600,transportation,24.82,0,2023-08-01 10:45:18
C2074563683,timothyward@example.com,2,M,M348934600,transportation,36.8,0,2023-08-01 10:47:38
C2074563683,timothyward@example.com,2,M,M348934600,transportation,74.96,0,2023-08-01 10:49:58
C2074563683,timothyward@example.com,2,M,M348934600,transportation,13.99,0,2023-08-01 10:52:18
C2074563683,timothyward@example.com,2,M,M348934600,transportation,30.89,0,2023-08-01 10:54:38
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,29.36,0,2023-08-01 10:15:00
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,64.26,0,2023-08-01 10:17:16
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,22.87,0,2023-08-01 10:19:33
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,46.19,0,2023-08-01 10:21:49
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,19.28,0,2023-08-01 10:24:06
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,43.61,0,2023-08-01 10:26:22
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,13.71,0,2023-08-01 10:28:39
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,20.08,0,2023-08-01 10:30:55
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,44.19,0,2023-08-01 10:33:12
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,37.58,0,2023-08-01 10:35:29
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,0.69,0,2023-08-01 10:37:45
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,27.11,0,2023-08-01 10:40:02
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,39.3,0,2023-08-01 10:42:18
C2075157607,hmacdonald@example.com,2,F,M855959430,hyper,8.11,0,2023-08-01 10:44:35
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,22.86,0,2023-08-01 10:46:51
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,27.53,0,2023-08-01 10:49:08
C2075157607,hmacdonald@example.com,2,F,M348934600,transportation,17.32,0,2023-08-01 10:51:25
C2075699398,hancockrebecca@example.com,3,F,M348934600,transportation,24.88,0,2023-08-01 10:01:04
C2075699398,hancockrebecca@example.com,3,F,M348934600,transportation,23.9,0,2023-08-01 10:03:28
C2075699398,hancockrebecca@example.com,3,F,M348934600,transportation,12.46,0,2023-08-01 10:05:53
C2075699398,hancockrebecca@example.com,3,F,M1600850729,fashion,76.35,0,2023-08-01 10:08:17
C2075699398,hancockrebecca@example.com,3,F,M348934600,transportation,37.08,0,2023-08-01 10:10:42
C2075699398,hancockrebecca@example.com,3,F,M1823072687,transportation,14.52,0,2023-08-01 10:13:07
C2075699398,hancockrebecca@example.com,3,F,M1823072687,transportation,18.89,0,2023-08-01 10:15:31
C2075699398,hancockrebecca@example.com,3,F,M1823072687,transportation,56.75,0,2023-08-01 10:17:56
C2075699398,hancockrebecca@example.com,3,F,M1053599405,health,76.64,0,2023-08-01 10:20:21
C2075699398,hancockrebecca@example.com,3,F,M1946091778,wellnessandbeauty,14.9,0,2023-08-01 10:22:45
C2075699398,hancockrebecca@example.com,3,F,M348934600,transportation,5.64,0,2023-08-01 10:25:10
C2075699398,hancockrebecca@example.com,3,F,M1823072687,transportation,5.79,0,2023-08-01 10:27:35
C2075699398,hancockrebecca@example.com,3,F,M1823072687,transportation,8.73,0,2023-08-01 10:29:59
C2075699398,hancockrebecca@example.com,3,F,M1823072687,transportation,1.39,0,2023-08-01 10:32:24
C2075699398,hancockrebecca@example.com,3,F,M1823072687,transportation,19.23,0,2023-08-01 10:34:49
C2075699398,hancockrebecca@example.com,3,F,M1053599405,health,134.19,0,2023-08-01 10:37:13
C2075699398,hancockrebecca@example.com,3,F,M1913465890,health,26.76,0,2023-08-01 10:39:38
C2075699398,hancockrebecca@example.com,3,F,M1823072687,transportation,7.36,0,2023-08-01 10:42:03
C2075699398,hancockrebecca@example.com,3,F,M1823072687,transportation,19.11,0,2023-08-01 10:44:27
C2075699398,hancockrebecca@example.com,3,F,M85975013,food,37.23,0,2023-08-01 10:46:52
C2075699398,hancockrebecca@example.com,3,F,M1823072687,transportation,20.77,0,2023-08-01 10:49:17
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,2.36,0,2023-08-01 10:15:00
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,38.05,0,2023-08-01 10:17:00
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,66.48,0,2023-08-01 10:19:01
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,50.41,0,2023-08-01 10:21:01
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,35.53,0,2023-08-01 10:23:02
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,10.57,0,2023-08-01 10:25:02
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,37.89,0,2023-08-01 10:27:03
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,9.09,0,2023-08-01 10:29:03
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,20.69,0,2023-08-01 10:31:04
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,29.96,0,2023-08-01 10:33:04
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,43.87,0,2023-08-01 10:35:05
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,21.32,0,2023-08-01 10:37:05
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,41.54,0,2023-08-01 10:39:06
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,12.87,0,2023-08-01 10:41:06
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,6.46,0,2023-08-01 10:43:07
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,7.67,0,2023-08-01 10:45:07
C207575907,franktrujillo@example.org,6,M,M1823072687,transportation,22.35,0,2023-08-01 10:47:08
C207576555,kara88@example.com,3,F,M348934600,transportation,31.98,0,2023-08-01 10:02:08
C207576555,kara88@example.com,3,F,M348934600,transportation,16.73,0,2023-08-01 10:05:03
C207576555,kara88@example.com,3,F,M348934600,transportation,21.96,0,2023-08-01 10:07:58
C207576555,kara88@example.com,3,F,M348934600,transportation,0.73,0,2023-08-01 10:10:53
C207576555,kara88@example.com,3,F,M348934600,transportation,29.98,0,2023-08-01 10:13:48
C207576555,kara88@example.com,3,F,M348934600,transportation,0.72,0,2023-08-01 10:16:43
C207576555,kara88@example.com,3,F,M348934600,transportation,58.55,0,2023-08-01 10:19:38
C207576555,kara88@example.com,3,F,M348934600,transportation,16.04,0,2023-08-01 10:22:33
C207576555,kara88@example.com,3,F,M348934600,transportation,40.57,0,2023-08-01 10:25:28
C207576555,kara88@example.com,3,F,M348934600,transportation,21.93,0,2023-08-01 10:28:23
C207576555,kara88@example.com,3,F,M348934600,transportation,26.34,0,2023-08-01 10:31:18
C207576555,kara88@example.com,3,F,M348934600,transportation,61.04,0,2023-08-01 10:34:13
C207576555,kara88@example.com,3,F,M348934600,transportation,9.94,0,2023-08-01 10:37:08
C207576555,kara88@example.com,3,F,M348934600,transportation,8.75,0,2023-08-01 10:40:03
C207576555,kara88@example.com,3,F,M855959430,hyper,22.38,0,2023-08-01 10:42:58
C207576555,kara88@example.com,3,F,M348934600,transportation,62.43,0,2023-08-01 10:45:53
C207576555,kara88@example.com,3,F,M348934600,transportation,43.65,0,2023-08-01 10:48:48
C207576555,kara88@example.com,3,F,M348934600,transportation,38.05,0,2023-08-01 10:51:43
C207576555,kara88@example.com,3,F,M348934600,transportation,5.19,0,2023-08-01 10:54:38
C2075898645,qdavis@example.com,2,F,M348934600,transportation,52.4,0,2023-08-01 10:05:21
C2075898645,qdavis@example.com,2,F,M348934600,transportation,2.0,0,2023-08-01 10:08:11
C2075898645,qdavis@example.com,2,F,M348934600,transportation,14.2,0,2023-08-01 10:11:01
C2075898645,qdavis@example.com,2,F,M348934600,transportation,10.14,0,2023-08-01 10:13:51
C2075898645,qdavis@example.com,2,F,M348934600,transportation,42.84,0,2023-08-01 10:16:41
C2075898645,qdavis@example.com,2,F,M348934600,transportation,20.52,0,2023-08-01 10:19:31
C2075898645,qdavis@example.com,2,F,M1842530320,tech,29.09,0,2023-08-01 10:22:22
C2075898645,qdavis@example.com,2,F,M348934600,transportation,31.66,0,2023-08-01 10:25:12
C2075898645,qdavis@example.com,2,F,M1823072687,transportation,17.71,0,2023-08-01 10:28:02
C2075898645,qdavis@example.com,2,F,M1823072687,transportation,43.78,0,2023-08-01 10:30:52
C2075898645,qdavis@example.com,2,F,M1823072687,transportation,25.59,0,2023-08-01 10:33:42
C2075898645,qdavis@example.com,2,F,M1823072687,transportation,0.52,0,2023-08-01 10:36:32
C2075898645,qdavis@example.com,2,F,M1823072687,transportation,49.83,0,2023-08-01 10:39:23
C2075898645,qdavis@example.com,2,F,M1823072687,transportation,44.29,0,2023-08-01 10:42:13
C2075898645,qdavis@example.com,2,F,M85975013,food,81.3,0,2023-08-01 10:45:03
C2075898645,qdavis@example.com,2,F,M1823072687,transportation,11.02,0,2023-08-01 10:47:53
C2075898645,qdavis@example.com,2,F,M1823072687,transportation,34.46,0,2023-08-01 10:50:43
C2075898645,qdavis@example.com,2,F,M1823072687,transportation,4.33,0,2023-08-01 10:53:34
C2075935351,cassandra69@example.com,U,E,M1823072687,transportation,21.25,0,2023-08-01 10:02:08
C2075935351,cassandra69@example.com,U,E,M1823072687,transportation,22.62,0,2023-08-01 10:05:28
C2075935351,cassandra69@example.com,U,E,M1823072687,transportation,27.78,0,2023-08-01 10:08:49
C2075935351,cassandra69@example.com,U,E,M85975013,food,67.45,0,2023-08-01 10:12:10
C2075935351,cassandra69@example.com,U,E,M1053599405,health,68.61,0,2023-08-01 10:15:31
C2075935351,cassandra69@example.com,U,E,M1823072687,transportation,39.03,0,2023-08-01 10:18:52
C2075935351,cassandra69@example.com,U,E,M1823072687,transportation,60.8,0,2023-08-01 10:22:13
C2075935351,cassandra69@example.com,U,E,M1823072687,transportation,18.75,0,2023-08-01 10:25:34
C2075935351,cassandra69@example.com,U,E,M1823072687,transportation,24.3,0,2023-08-01 10:28:55
C2075935351,cassandra69@example.com,U,E,M1823072687,transportation,28.96,0,2023-08-01 10:32:15
C2075935351,cassandra69@example.com,U,E,M1823072687,transportation,36.21,0,2023-08-01 10:35:36
C2075935351,cassandra69@example.com,U,E,M1823072687,transportation,25.11,0,2023-08-01 10:38:57
C2075935351,cassandra69@example.com,U,E,M1946091778,wellnessandbeauty,64.52,0,2023-08-01 10:42:18
C2075935351,cassandra69@example.com,U,E,M348934600,transportation,54.1,0,2023-08-01 10:45:39
C2075935351,cassandra69@example.com,U,E,M348934600,transportation,19.55,0,2023-08-01 10:49:00
C2075935351,cassandra69@example.com,U,E,M348934600,transportation,14.73,0,2023-08-01 10:52:21
C2075935351,cassandra69@example.com,U,E,M348934600,transportation,3.22,0,2023-08-01 10:55:42
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,77.8,0,2023-08-01 10:06:25
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,32.85,0,2023-08-01 10:10:02
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,0.15,0,2023-08-01 10:13:40
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,35.53,0,2023-08-01 10:17:17
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,49.1,0,2023-08-01 10:20:55
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,17.06,0,2023-08-01 10:24:33
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,29.88,0,2023-08-01 10:28:10
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,49.8,0,2023-08-01 10:31:48
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,56.44,0,2023-08-01 10:35:25
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,27.24,0,2023-08-01 10:39:03
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,38.45,0,2023-08-01 10:42:41
C2076439645,kingsheila@example.com,2,F,M348934600,transportation,23.19,0,2023-08-01 10:46:18
C2076439645,kingsheila@example.com,2,F,M855959430,hyper,10.12,0,2023-08-01 10:49:56
C2076439645,kingsheila@example.com,2,F,M1888755466,otherservices,88.3,0,2023-08-01 10:53:34
C2078039202,thomasjeremy@example.com,4,M,M1535107174,wellnessandbeauty,33.78,0,2023-08-01 10:11:47
C2078039202,thomasjeremy@example.com,4,M,M1535107174,wellnessandbeauty,52.99,0,2023-08-01 10:28:23
C2078039202,thomasjeremy@example.com,4,M,M1198415165,wellnessandbeauty,157.48,0,2023-08-01 10:45:00
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,62.23,0,2023-08-01 10:03:12
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,3.56,0,2023-08-01 10:05:30
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,37.21,0,2023-08-01 10:07:49
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,21.77,0,2023-08-01 10:10:08
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,28.84,0,2023-08-01 10:12:26
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,48.43,0,2023-08-01 10:14:45
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,11.72,0,2023-08-01 10:17:04
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,3.12,0,2023-08-01 10:19:23
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,14.91,0,2023-08-01 10:21:41
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,32.87,0,2023-08-01 10:24:00
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,27.16,0,2023-08-01 10:26:19
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,40.11,0,2023-08-01 10:28:38
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,20.69,0,2023-08-01 10:30:56
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,7.18,0,2023-08-01 10:33:15
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,31.94,0,2023-08-01 10:35:34
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,0.03,0,2023-08-01 10:37:53
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,2.4,0,2023-08-01 10:40:11
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,21.57,0,2023-08-01 10:42:30
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,6.51,0,2023-08-01 10:44:49
C2078460335,rivaskimberly@example.com,6,F,M348934600,transportation,8.49,0,2023-08-01 10:47:08
C2079384186,alexandermichelle@example.org,2,F,M1294758098,leisure,349.85,1,2023-08-01 10:08:34
C2079384186,alexandermichelle@example.org,2,F,M480139044,health,143.1,1,2023-08-01 10:47:08
C2079453894,lguzman@example.org,3,F,M1823072687,transportation,35.05,0,2023-08-01 10:06:25
C2079453894,lguzman@example.org,3,F,M1823072687,transportation,11.34,0,2023-08-01 10:08:37
C2079453894,lguzman@example.org,3,F,M1823072687,transportation,13.9,0,2023-08-01 10:10:49
C2079453894,lguzman@example.org,3,F,M85975013,food,48.97,0,2023-08-01 10:13:01
C2079453894,lguzman@example.org,3,F,M1823072687,transportation,17.05,0,2023-08-01 10:15:13
C2079453894,lguzman@example.org,3,F,M1823072687,transportation,6.37,0,2023-08-01 10:17:25
C2079453894,lguzman@example.org,3,F,M1823072687,transportation,35.22,0,2023-08-01 10:19:38
C2079453894,lguzman@example.org,3,F,M1823072687,transportation,49.52,0,2023-08-01 10:21:50
C2079453894,lguzman@example.org,3,F,M1823072687,transportation,52.0,0,2023-08-01 10:24:02
C2079453894,lguzman@example.org,3,F,M1823072687,transportation,36.72,0,2023-08-01 10:26:14
C2079453894,lguzman@example.org,3,F,M1053599405,health,90.34,0,2023-08-01 10:28:26
C2079453894,lguzman@example.org,3,F,M1823072687,transportation,74.95,0,2023-08-01 10:30:38
C2079453894,lguzman@example.org,3,F,M1823072687,transportation,60.51,0,2023-08-01 10:32:51
