customer,email,age,gender,merchant,category,amount,fraud,timestamp
C1562537029,edwardpena@example.org,5,F,M348934600,transportation,17.73,0,2023-01-13 02:54:35.870348139
C1562537029,edwardpena@example.org,5,F,M348934600,transportation,29.78,0,2023-01-13 10:54:35.870348139
C1562537029,edwardpena@example.org,5,F,M348934600,transportation,5.26,0,2023-01-13 18:54:35.870348139
C1562537029,edwardpena@example.org,5,F,M348934600,transportation,1.68,0,2023-01-14 02:54:35.870348139
C1562537029,edwardpena@example.org,5,F,M348934600,transportation,46.83,0,2023-01-14 10:54:35.870348139
C1562537029,edwardpena@example.org,5,F,M348934600,transportation,33.17,0,2023-01-14 18:54:35.870348139
C1562537029,edwardpena@example.org,5,F,M348934600,transportation,47.18,0,2023-01-15 02:54:35.870348139
C1562537029,edwardpena@example.org,5,F,M348934600,transportation,19.61,0,2023-01-15 10:54:35.870348139
C156263401,allison36@example.com,4,F,M1198415165,wellnessandbeauty,37.12,0,2023-01-09 11:05:32.773109243
C1562991705,dharris@example.net,5,F,M151143676,barsandrestaurants,52.39,0,2023-01-09 11:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,40.44,0,2023-01-09 19:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,21.73,0,2023-01-10 03:16:29.675870348
C1562991705,dharris@example.net,5,F,M151143676,barsandrestaurants,28.87,0,2023-01-10 11:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,35.04,0,2023-01-10 19:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,51.03,0,2023-01-11 03:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,0.3,0,2023-01-11 11:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,64.45,0,2023-01-11 19:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,23.82,0,2023-01-12 03:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,28.66,0,2023-01-12 11:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,1.98,0,2023-01-12 19:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,20.05,0,2023-01-13 03:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,0.89,0,2023-01-13 11:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,59.6,0,2023-01-13 19:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,7.91,0,2023-01-14 03:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,8.09,0,2023-01-14 11:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,55.86,0,2023-01-14 19:16:29.675870348
C1562991705,dharris@example.net,5,F,M348934600,transportation,18.91,0,2023-01-15 03:16:29.675870348
C1563705147,bruce54@example.net,5,F,M348934600,transportation,32.27,0,2023-01-09 11:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,37.35,0,2023-01-09 19:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,26.92,0,2023-01-10 03:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,13.44,0,2023-01-10 11:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,27.09,0,2023-01-10 19:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,28.14,0,2023-01-11 03:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,50.21,0,2023-01-11 11:27:26.578631452
C1563705147,bruce54@example.net,5,F,M151143676,barsandrestaurants,91.13,0,2023-01-11 19:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,29.05,0,2023-01-12 03:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,22.78,0,2023-01-12 11:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,15.61,0,2023-01-12 19:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,72.89,0,2023-01-13 03:27:26.578631452
C1563705147,bruce54@example.net,5,F,M151143676,barsandrestaurants,75.26,0,2023-01-13 11:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,11.7,0,2023-01-13 19:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,56.24,0,2023-01-14 03:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,18.17,0,2023-01-14 11:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,35.88,0,2023-01-14 19:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,29.75,0,2023-01-15 03:27:26.578631452
C1563705147,bruce54@example.net,5,F,M348934600,transportation,21.53,0,2023-01-15 11:27:26.578631452
C1564253251,jreid@example.org,2,F,M480139044,health,148.16,0,2023-01-09 11:38:23.481392557
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,25.87,0,2023-01-09 11:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,25.88,0,2023-01-09 19:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,23.36,0,2023-01-10 03:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,23.49,0,2023-01-10 11:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,39.66,0,2023-01-10 19:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M855959430,hyper,33.45,0,2023-01-11 03:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,8.67,0,2023-01-11 11:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,49.59,0,2023-01-11 19:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,24.65,0,2023-01-12 03:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M151143676,barsandrestaurants,2.21,0,2023-01-12 11:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M1649169323,sportsandtoys,116.01,0,2023-01-12 19:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,19.71,0,2023-01-13 03:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,43.6,0,2023-01-13 11:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,18.66,0,2023-01-13 19:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,35.82,0,2023-01-14 03:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,43.7,0,2023-01-14 11:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,8.73,0,2023-01-14 19:49:20.384153661
C1564260047,sheltonbenjamin@example.com,3,F,M348934600,transportation,8.56,0,2023-01-15 03:49:20.384153661
C1564636486,barrlarry@example.net,5,M,M480139044,health,109.7,0,2023-01-09 12:00:17.286914765
C1564636486,barrlarry@example.net,5,M,M480139044,health,52.39,0,2023-01-09 20:00:17.286914765
C1564636486,barrlarry@example.net,5,M,M50039827,health,35.0,0,2023-01-10 04:00:17.286914765
C1565058518,mrivera@example.net,3,M,M348934600,transportation,25.54,0,2023-01-09 12:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,17.14,0,2023-01-09 20:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,48.21,0,2023-01-10 04:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,24.04,0,2023-01-10 12:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,45.82,0,2023-01-10 20:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,44.12,0,2023-01-11 04:11:14.189675870
C1565058518,mrivera@example.net,3,M,M855959430,hyper,26.66,0,2023-01-11 12:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,25.21,0,2023-01-11 20:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,43.66,0,2023-01-12 04:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,9.47,0,2023-01-12 12:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,17.64,0,2023-01-12 20:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,8.62,0,2023-01-13 04:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,9.39,0,2023-01-13 12:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,11.69,0,2023-01-13 20:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,23.6,0,2023-01-14 04:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,21.02,0,2023-01-14 12:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,33.45,0,2023-01-14 20:11:14.189675870
C1565058518,mrivera@example.net,3,M,M348934600,transportation,3.4,0,2023-01-15 04:11:14.189675870
C1565570610,hsmith@example.net,3,F,M2080407379,travel,3799.04,1,2023-01-09 12:22:11.092436974
C1565570610,hsmith@example.net,3,F,M1294758098,leisure,251.74,1,2023-01-09 20:22:11.092436974
C1565570610,hsmith@example.net,3,F,M1294758098,leisure,413.44,1,2023-01-10 04:22:11.092436974
C1565570610,hsmith@example.net,3,F,M692898500,health,138.98,0,2023-01-10 12:22:11.092436974
C1566647188,gjones@example.net,1,F,M348934600,transportation,11.07,0,2023-01-09 12:33:07.995198079
C1566647188,gjones@example.net,1,F,M151143676,barsandrestaurants,35.65,0,2023-01-09 20:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,16.4,0,2023-01-10 04:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,27.88,0,2023-01-10 12:33:07.995198079
C1566647188,gjones@example.net,1,F,M209847108,wellnessandbeauty,50.66,0,2023-01-10 20:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,36.44,0,2023-01-11 04:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,48.47,0,2023-01-11 12:33:07.995198079
C1566647188,gjones@example.net,1,F,M855959430,hyper,133.65,0,2023-01-11 20:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,2.69,0,2023-01-12 04:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,25.92,0,2023-01-12 12:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,4.59,0,2023-01-12 20:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,40.34,0,2023-01-13 04:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,19.11,0,2023-01-13 12:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,31.84,0,2023-01-13 20:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,58.98,0,2023-01-14 04:33:07.995198079
C1566647188,gjones@example.net,1,F,M348934600,transportation,5.58,0,2023-01-14 12:33:07.995198079
C1567160901,lanechristopher@example.org,2,F,M480139044,health,2.78,0,2023-01-09 12:44:04.897959183
C1567160901,lanechristopher@example.org,2,F,M1888755466,otherservices,92.83,0,2023-01-09 20:44:04.897959183
C1567385001,christinescott@example.com,2,F,M348934600,transportation,7.1,0,2023-01-09 12:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,16.98,0,2023-01-09 20:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,28.33,0,2023-01-10 04:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,14.25,0,2023-01-10 12:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,17.53,0,2023-01-10 20:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,44.03,0,2023-01-11 04:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,59.54,0,2023-01-11 12:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,26.65,0,2023-01-11 20:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,14.58,0,2023-01-12 04:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,18.46,0,2023-01-12 12:55:01.800720288
C1567385001,christinescott@example.com,2,F,M855959430,hyper,2.56,0,2023-01-12 20:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,27.11,0,2023-01-13 04:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,45.36,0,2023-01-13 12:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,44.54,0,2023-01-13 20:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,17.63,0,2023-01-14 04:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,23.38,0,2023-01-14 12:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,12.23,0,2023-01-14 20:55:01.800720288
C1567385001,christinescott@example.com,2,F,M348934600,transportation,13.16,0,2023-01-15 04:55:01.800720288
C1568308501,joseph43@example.org,3,M,M348934600,transportation,27.67,0,2023-01-09 13:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,38.16,0,2023-01-09 21:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,9.73,0,2023-01-10 05:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,24.7,0,2023-01-10 13:05:58.703481392
C1568308501,joseph43@example.org,3,M,M151143676,barsandrestaurants,17.08,0,2023-01-10 21:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,16.46,0,2023-01-11 05:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,42.22,0,2023-01-11 13:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,17.92,0,2023-01-11 21:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,37.96,0,2023-01-12 05:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,52.11,0,2023-01-12 13:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,56.68,0,2023-01-12 21:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,46.64,0,2023-01-13 05:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,30.12,0,2023-01-13 13:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,35.84,0,2023-01-13 21:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,7.43,0,2023-01-14 05:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,9.77,0,2023-01-14 13:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,44.07,0,2023-01-14 21:05:58.703481392
C1568308501,joseph43@example.org,3,M,M348934600,transportation,29.09,0,2023-01-15 05:05:58.703481392
C1568358546,sarah44@example.com,2,F,M348934600,transportation,47.14,0,2023-01-09 13:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,78.48,0,2023-01-09 21:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,17.9,0,2023-01-10 05:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,7.63,0,2023-01-10 13:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,13.44,0,2023-01-10 21:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,61.71,0,2023-01-11 05:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,11.94,0,2023-01-11 13:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,21.48,0,2023-01-11 21:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,8.97,0,2023-01-12 05:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,53.53,0,2023-01-12 13:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,17.06,0,2023-01-12 21:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,62.28,0,2023-01-13 05:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,27.84,0,2023-01-13 13:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,5.08,0,2023-01-13 21:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,15.28,0,2023-01-14 05:16:55.606242497
C1568358546,sarah44@example.com,2,F,M209847108,wellnessandbeauty,103.95,0,2023-01-14 13:16:55.606242497
C1568358546,sarah44@example.com,2,F,M348934600,transportation,50.7,0,2023-01-14 21:16:55.606242497
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,4.57,0,2023-01-09 13:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M209847108,wellnessandbeauty,126.62,0,2023-01-09 21:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,14.5,0,2023-01-10 05:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M151143676,barsandrestaurants,52.97,0,2023-01-10 13:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,79.45,0,2023-01-10 21:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,18.73,0,2023-01-11 05:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,6.29,0,2023-01-11 13:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,27.75,0,2023-01-11 21:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,54.24,0,2023-01-12 05:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,50.47,0,2023-01-12 13:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,31.26,0,2023-01-12 21:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,15.15,0,2023-01-13 05:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,22.88,0,2023-01-13 13:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M1842530320,tech,49.21,0,2023-01-13 21:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M348934600,transportation,50.12,0,2023-01-14 05:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M1823072687,transportation,41.53,0,2023-01-14 13:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M1823072687,transportation,36.61,0,2023-01-14 21:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M1823072687,transportation,16.49,0,2023-01-15 05:27:52.509003601
C1569014356,lauratanner@example.com,2,M,M85975013,food,78.05,0,2023-01-15 13:27:52.509003601
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,50.31,0,2023-01-09 13:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,59.56,0,2023-01-09 21:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,14.13,0,2023-01-10 05:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,6.15,0,2023-01-10 13:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,3.58,0,2023-01-10 21:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,45.57,0,2023-01-11 05:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,27.81,0,2023-01-11 13:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,37.21,0,2023-01-11 21:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,44.34,0,2023-01-12 05:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,46.4,0,2023-01-12 13:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,49.06,0,2023-01-12 21:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,35.31,0,2023-01-13 05:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M151143676,barsandrestaurants,75.39,0,2023-01-13 13:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,30.18,0,2023-01-13 21:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,26.77,0,2023-01-14 05:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,2.13,0,2023-01-14 13:38:49.411764705
C1569939854,millerpeter@example.com,6,F,M348934600,transportation,7.75,0,2023-01-14 21:38:49.411764705
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,13.61,0,2023-01-09 13:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,27.55,0,2023-01-09 21:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,29.2,0,2023-01-10 05:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,18.42,0,2023-01-10 13:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,1.28,0,2023-01-10 21:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,35.53,0,2023-01-11 05:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,16.42,0,2023-01-11 13:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,63.06,0,2023-01-11 21:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,6.67,0,2023-01-12 05:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,2.23,0,2023-01-12 13:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,29.64,0,2023-01-12 21:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M855959430,hyper,86.54,0,2023-01-13 05:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,17.63,0,2023-01-13 13:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,13.12,0,2023-01-13 21:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,42.73,0,2023-01-14 05:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,27.62,0,2023-01-14 13:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,24.48,0,2023-01-14 21:49:46.314525810
C1570165892,greerkatie@example.net,3,F,M348934600,transportation,17.49,0,2023-01-15 05:49:46.314525810
C1571595392,mitchellhall@example.com,2,M,M348934600,transportation,6.21,0,2023-01-09 14:00:43.217286914
C1571595392,mitchellhall@example.com,2,M,M348934600,transportation,55.92,0,2023-01-09 22:00:43.217286914
C1571595392,mitchellhall@example.com,2,M,M855959430,hyper,64.06,0,2023-01-10 06:00:43.217286914
C1571595392,mitchellhall@example.com,2,M,M1535107174,wellnessandbeauty,32.99,0,2023-01-10 14:00:43.217286914
C1572595935,christopher26@example.net,3,M,M348934600,transportation,46.35,0,2023-01-09 14:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,26.88,0,2023-01-09 22:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,31.5,0,2023-01-10 06:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,41.93,0,2023-01-10 14:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,39.41,0,2023-01-10 22:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,29.67,0,2023-01-11 06:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,29.7,0,2023-01-11 14:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,38.36,0,2023-01-11 22:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,29.14,0,2023-01-12 06:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,44.11,0,2023-01-12 14:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,30.68,0,2023-01-12 22:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,39.91,0,2023-01-13 06:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,37.74,0,2023-01-13 14:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,21.29,0,2023-01-13 22:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,27.55,0,2023-01-14 06:11:40.120048019
C1572595935,christopher26@example.net,3,M,M348934600,transportation,22.55,0,2023-01-14 14:11:40.120048019
C1572610482,hesterthomas@example.org,3,F,M480139044,health,644.59,1,2023-01-09 14:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M480139044,health,697.85,1,2023-01-09 22:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M209847108,wellnessandbeauty,390.28,1,2023-01-10 06:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M480139044,health,194.89,1,2023-01-10 14:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M480139044,health,851.71,1,2023-01-10 22:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M980657600,sportsandtoys,565.08,1,2023-01-11 06:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M840466850,tech,627.98,1,2023-01-11 14:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M980657600,sportsandtoys,749.53,1,2023-01-11 22:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M209847108,wellnessandbeauty,19.13,1,2023-01-12 06:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M980657600,sportsandtoys,329.41,1,2023-01-12 14:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M692898500,health,830.57,1,2023-01-12 22:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M2011752106,hotelservices,642.15,1,2023-01-13 06:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M480139044,health,464.28,1,2023-01-13 14:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M980657600,sportsandtoys,467.89,1,2023-01-13 22:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M480139044,health,432.39,1,2023-01-14 06:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M1888755466,otherservices,663.05,1,2023-01-14 14:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M1535107174,wellnessandbeauty,34.88,0,2023-01-14 22:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M923029380,home,291.98,1,2023-01-15 06:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M980657600,sportsandtoys,199.75,1,2023-01-15 14:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M1198415165,wellnessandbeauty,500.43,1,2023-01-15 22:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M480139044,health,69.72,1,2023-01-16 06:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M980657600,sportsandtoys,130.4,1,2023-01-16 14:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M980657600,sportsandtoys,293.41,1,2023-01-16 22:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M480139044,health,801.73,1,2023-01-17 06:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M3697346,leisure,479.43,1,2023-01-17 14:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M480139044,health,50.83,1,2023-01-17 22:22:37.022809123
C1572610482,hesterthomas@example.org,3,F,M480139044,health,615.5,1,2023-01-18 06:22:37.022809123
C1573211398,ariasmark@example.com,3,F,M480139044,health,881.09,1,2023-01-09 14:33:33.925570228
C1574217480,susancervantes@example.com,1,F,M855959430,hyper,57.32,0,2023-01-09 14:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M348934600,transportation,48.02,0,2023-01-09 22:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M348934600,transportation,28.21,0,2023-01-10 06:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M348934600,transportation,26.19,0,2023-01-10 14:44:30.828331332
C1574217480,susancervantes@example.com,1,F,M348934600,transportation,17.31,0,2023-01-10 22:44:30.828331332
