"timestamp","amount","email","age","gender","merchant","category","fraud","session_key"
2023-01-16 18:59:19.886,4790.706620902323,"XXXXXXXXexample.org","1","F","M348934600","transportation",0,310
2023-01-17 06:38:47.938,4690.535986934105,"XXXXXXXXexample.org","1","F","M348934600","transportation",0,310
2023-01-17 17:51:14.538,4516.451342420784,"XXXXXXXXexample.org","1","F","M348934600","transportation",0,310
2023-01-18 04:33:02.680,4453.18516024201,"XXXXXXXXexample.org","1","F","M348934600","transportation",0,310
2023-01-18 14:32:38.459,4383.6848211297,"XXXXXXXXexample.org","1","F","M348934600","transportation",0,310
2023-01-18 23:47:27.356,4415.533874188729,"XXXXXXXXexample.org","1","F","M348934600","transportation",0,310
2023-01-10 04:04:04.145,206.57088325041437,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-10 08:03:41.209,189.37342308662627,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-10 12:35:08.845,156.63483560772704,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-10 17:42:41.808,125.2852972470166,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-10 23:18:38.466,105.60491595435907,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-11 05:08:14.326,94.02901052576414,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-11 11:02:26.108,91.4784216552187,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-11 16:56:39.867,85.44852532985098,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-11 22:50:26.730,97.46602884964895,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-12 04:41:45.559,98.05912877887062,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-12 10:29:40.204,99.19205664955537,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-12 16:11:31.421,89.46047567961784,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-12 21:44:26.399,81.133943386813,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-13 03:00:16.473,64.30968223745985,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-13 07:54:17.244,56.99076290579302,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-13 12:22:08.134,55.98778173357141,"XXXXXXXXy@example.net","5","M","M348934600","transportation",0,311
2023-01-18 10:21:23.835,363.3174972969887,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-18 14:41:00.545,359.90885990685194,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-18 19:30:15.422,352.8545299132288,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-19 00:47:24.944,327.5932407199685,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-19 06:29:11.911,284.8269713719283,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-19 12:30:33.785,254.31454225238386,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-19 18:44:03.823,235.35435922968415,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-20 01:01:12.542,231.68844585242428,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-20 07:18:16.033,240.18422448206042,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-20 13:32:48.513,238.62201574277577,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-20 19:42:20.343,237.91729098371314,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-21 01:42:58.182,224.2758386463323,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-21 07:27:40.683,204.03412559441705,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-21 12:50:24.969,195.9223107185534,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-21 17:43:59.788,192.5851388803953,"XXXXXXXXseph@example.org","3","E","M348934600","transportation",0,312
2023-01-06 07:08:24.252,37.95635578646918,"XXXXXXXXy@example.net","5","F","M1823072687","transportation",0,313
2023-01-06 07:45:49.113,32.88910172929779,"XXXXXXXXy@example.net","5","F","M1823072687","transportation",0,313
2023-01-06 08:33:57.325,22.50723555811547,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-06 09:39:03.722,10.654385077553032,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-06 11:03:15.872,-1.8979168511450704,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-06 12:43:05.151,-12.46859578048137,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-06 14:30:16.262,-21.484680836798624,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-06 16:21:08.004,-19.92141358619653,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-06 18:11:36.482,-21.71747634399799,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-06 19:58:44.012,-23.3202292743513,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-06 21:41:44.211,-23.30664183816721,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-06 23:17:07.960,-28.157266742805852,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-07 00:41:40.616,-30.739078489606232,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-07 01:49:23.967,-34.2183795292084,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-07 02:41:00.648,-33.779366771708006,"XXXXXXXXy@example.net","5","F","M348934600","transportation",0,313
2023-01-08 14:58:38.930,474.8008843650619,"XXXXXXXXxample.com","2","F","M1873032707","barsandrestaurants",0,314
2023-01-08 20:01:31.615,471.78860493394205,"XXXXXXXXxample.com","2","F","M1823072687","transportation",0,314
2023-01-09 01:37:23.852,462.07914364292935,"XXXXXXXXxample.com","2","F","M1823072687","transportation",0,314
2023-01-09 07:53:25.688,439.31717288112884,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-09 14:45:53.546,406.27391376896486,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-09 21:59:38.197,385.8889103607664,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-10 05:22:02.508,378.8873391372934,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-10 12:46:11.701,376.77842534059226,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-10 20:10:03.004,378.8780498985802,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-11 03:33:11.240,387.850453721197,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-11 10:53:10.964,383.3346006625596,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-11 18:09:39.779,382.483146989237,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-12 01:21:32.579,379.9100022047996,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-12 08:27:30.826,375.2930709381751,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-12 15:25:59.980,366.4987279648149,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-12 22:10:28.583,353.6089597976712,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-13 04:34:10.011,341.59102004290605,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-13 10:33:08.485,337.31163199736847,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-13 16:06:15.143,338.07843042617486,"XXXXXXXXxample.com","2","F","M348934600","transportation",0,314
2023-01-08 09:10:28.259,141.28509996925243,"XXXXXXXXexample.net","1","M","M495352832","transportation",0,315
2023-01-16 10:11:22.652,263.7281849138778,"XXXXXXXXample.com","3","M","M1649169323","transportation",0,316
2023-01-16 01:37:15.817,250.58039659407868,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-16 06:25:11.242,217.88296916737826,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-16 11:38:24.863,173.42921466182733,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-16 17:07:47.458,126.24783687169123,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-16 22:46:16.877,110.52356785299965,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-17 04:27:51.033,105.37555900513641,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-17 10:09:17.006,99.22433803712777,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-17 15:48:53.373,92.8077579046627,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-17 21:27:15.328,98.25422845272828,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-18 03:03:12.287,94.63799453996776,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-18 08:36:09.047,88.654903660492,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-18 14:04:47.259,75.72548943309438,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-18 19:26:13.401,57.07985748262241,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-19 00:37:35.882,40.6830424489189,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-19 05:33:51.825,30.605989045843685,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-19 10:14:55.761,30.886847382075725,"XXXXXXXX@example.net","5","M","M348934600","transportation",0,317
2023-01-12 10:31:27.151,25.542635442496625,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-12 15:12:36.919,22.467140432454205,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-12 20:48:47.404,15.644643663014579,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-13 03:06:15.918,8.145706839958804,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-13 09:48:24.978,3.9293868232813924,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-13 16:40:00.915,4.167769987192913,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-13 23:34:26.238,5.503309754479224,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-14 06:28:08.847,6.772958796058836,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-14 13:18:47.958,6.646880475319497,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-14 20:04:22.750,5.356664238080682,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-15 02:43:00.179,4.059525978347705,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-15 09:09:01.939,0.3729235162466308,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-15 15:16:46.010,-2.637986265380622,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-15 20:57:52.388,-4.984539060461006,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-16 02:02:33.093,-7.3514858402577365,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-16 06:33:14.100,-6.688732658737319,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,318
2023-01-17 21:55:00.981,92.18734196823053,"XXXXXXXX@example.net","2","M","M2011752106","health",1,319
2023-01-06 06:22:10.233,143.3259611110712,"XXXXXXXXd@example.org","3","F","M1823072687","transportation",0,320
2023-01-06 09:20:25.604,138.4655465805511,"XXXXXXXXd@example.org","3","F","M1823072687","transportation",0,320
2023-01-06 12:49:25.023,131.46844035027175,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-06 16:52:33.983,123.2691731939258,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-06 21:19:28.503,117.42168723704648,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-07 01:57:58.728,114.58773809442773,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-07 06:41:33.921,115.25238055826931,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-07 11:25:29.596,115.99218374087047,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-07 16:04:51.976,113.5743386047543,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-07 20:37:33.460,112.04048513833732,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-08 00:58:50.642,111.53519674192388,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-08 04:59:15.566,107.28909085829522,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-08 08:33:34.885,105.70054122525616,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-08 11:43:12.153,105.61939510613787,"XXXXXXXXd@example.org","3","F","M348934600","transportation",0,320
2023-01-18 07:02:51.292,35.91827243495621,"XXXXXXXX@example.com","2","F","M348934600","contents",0,321
2023-01-18 09:07:56.044,35.751175196860366,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-18 11:35:54.632,34.71472582134679,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-18 14:26:06.367,28.672127360169586,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-18 17:32:36.024,24.912025721316333,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-18 20:45:36.278,20.85533562653161,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-19 00:00:45.180,22.07973170548489,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-19 03:15:52.682,26.39716842146996,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-19 06:30:01.530,28.3930973616677,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-19 09:43:28.248,30.39531321756913,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-19 12:55:13.466,29.211929640752246,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-19 16:04:31.646,26.117253122593475,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-19 19:10:25.794,23.37600391050358,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-19 22:12:14.700,20.25594236638615,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-20 01:09:26.084,17.005639023680715,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-20 03:59:17.833,14.256967401928408,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-20 06:38:31.759,11.3490892628104,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-20 09:00:22.498,7.539282498577385,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-20 11:05:34.723,7.269528908348489,"XXXXXXXX@example.com","2","F","M348934600","transportation",0,321
2023-01-06 08:26:34.315,164.40406489950058,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-06 11:38:14.003,153.77803545109143,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-06 15:21:28.491,137.74170446557318,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-06 19:32:38.350,121.86488151276559,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-07 00:01:19.674,117.26470680105749,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-07 04:39:01.146,116.22447886090158,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-07 09:18:02.256,111.65221035665373,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-07 13:55:05.998,110.1595554337562,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-07 18:28:06.739,106.92571996106236,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-07 22:53:22.346,97.69461597245892,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-08 03:09:10.778,95.28620120989828,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-08 07:07:13.160,87.20610318223774,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-08 10:42:36.815,84.55284512911904,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-08 13:49:29.092,82.20942937667039,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-08 16:32:34.272,86.53657232067553,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,322
2023-01-11 22:15:02.867,98.0924943386409,"XXXXXXXXexample.org","1","M","M1313686961","hyper",0,323
2023-01-06 20:29:04.745,241.81286924076073,"XXXXXXXXexample.net","5","F","M348875670","food",1,324
2023-01-18 14:22:46.044,7445.2774846634775,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-19 01:59:33.987,6649.621856168374,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-19 14:29:19.452,5883.980425138517,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-20 03:31:29.331,5391.381436737877,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-20 16:47:03.101,5191.587874633194,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-21 06:08:11.563,5300.683978673735,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-21 19:29:08.626,5302.869875111705,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-22 08:47:46.067,5345.56547439506,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-22 22:01:30.674,5202.59208130684,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-23 11:11:27.328,5218.094537675153,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-24 00:11:16.562,4892.084342685649,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-24 13:00:40.825,4729.386149320759,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-25 01:34:14.990,4508.146249793573,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-25 13:40:19.153,4135.14913516578,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-26 01:15:56.826,3999.8497823334037,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-26 12:09:00.575,3910.303574008568,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-26 22:16:53.592,3931.3824476234104,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-27 07:38:31.167,3972.736701365283,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,325
2023-01-18 00:48:41.639,171.36999316006575,"XXXXXXXXxample.com","2","F","M2122776122","barsandrestaurants",1,326
2023-01-10 21:40:17.369,6064.061093615047,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-11 10:07:14.694,5355.806834415485,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-12 00:08:07.690,4942.0680425832825,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-12 14:54:22.597,4636.910905460896,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-13 06:00:06.621,4582.129236785253,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-13 21:11:12.249,4784.40964613351,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-14 12:21:53.433,4799.372608151806,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-15 03:27:56.161,4928.510475664005,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-15 18:31:24.511,5055.354465753412,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-16 09:27:28.607,5076.00018370671,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-17 00:19:28.368,5113.759040170727,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-17 15:05:39.677,5100.477789611846,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-18 05:44:28.635,5065.421331786959,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-18 20:10:46.960,4866.664058677286,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-19 10:15:53.802,4554.054180731827,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-19 23:49:49.219,4290.30261911216,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-20 12:31:14.189,4013.6056565365916,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-21 00:05:50.201,3858.4895348321083,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-21 10:45:18.668,3914.9939723758444,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,327
2023-01-07 06:34:44.456,6094.769571861025,"XXXXXXXXd@example.org","1","F","M1823072687","transportation",0,328
2023-01-07 15:45:53.874,6078.944404260509,"XXXXXXXXd@example.org","1","F","M1823072687","transportation",0,328
2023-01-08 02:47:44.129,5725.616662407672,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-08 15:37:31.450,5356.209607594608,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-09 05:34:28.491,5024.088838471685,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-09 19:56:51.783,4823.520523065265,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-10 10:27:58.745,4846.62722209467,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-11 01:02:15.702,5011.191885258024,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-11 15:34:14.723,5030.463822316985,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-12 05:55:59.927,4885.921625643211,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-12 20:04:02.344,4705.393431412101,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-13 09:48:59.945,4403.035588413321,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-13 23:00:31.734,4090.459788117064,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-14 11:29:44.627,3974.3716073788064,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-14 22:57:43.761,3859.7770951682232,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-15 09:33:43.691,3964.2542407325864,"XXXXXXXXd@example.org","1","F","M348934600","transportation",0,328
2023-01-18 07:06:23.696,21.001730949346026,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-18 08:52:15.877,21.088836807942613,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-18 11:05:29.833,20.31430964271377,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-18 13:40:50.258,19.68198224635015,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-18 16:27:15.012,19.32953807276248,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-18 19:18:12.008,19.21641208141676,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-18 22:10:24.881,19.21222294268767,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-19 01:02:27.748,19.338123241069074,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-19 03:54:02.169,19.51021152040723,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-19 06:44:39.430,19.597792105291646,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-19 09:34:13.718,19.715347806120427,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-19 12:21:53.740,19.58825267299432,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-19 15:07:25.470,19.48936205506337,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-19 17:49:56.736,19.160469758289132,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-19 20:27:08.141,18.833384949779706,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-19 22:57:13.226,18.625421155804876,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-20 01:16:32.170,18.457708056578877,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-20 03:21:56.237,18.320884242162318,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-20 05:12:43.955,18.251673640050868,"XXXXXXXXxample.org","3","F","M348934600","transportation",0,329
2023-01-06 08:00:48.760,293.91572162638397,"XXXXXXXX@example.com","3","M","M1352454843","transportation",0,330
2023-01-06 11:35:29.527,268.4490684070967,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-06 15:46:51.085,246.89444206920828,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-06 20:39:26.698,219.26698875300414,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-07 02:07:02.410,200.123664026724,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-07 07:51:55.980,185.7429987069917,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-07 13:42:04.699,180.3574214281704,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-07 19:32:23.800,178.10449877053418,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-08 01:20:21.013,179.5346822800414,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-08 07:04:06.289,171.84062653746764,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-08 12:39:12.949,159.2964591078637,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-08 18:04:26.116,152.79967589363588,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-08 23:09:54.000,141.9615592685289,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-09 03:50:56.644,136.74270072981716,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-09 08:04:53.370,139.3326405604916,"XXXXXXXX@example.com","3","M","M348934600","transportation",0,330
2023-01-14 22:46:12.784,7.649592208296661,"XXXXXXXXample.org","4","F","M732195782","food",0,331
2023-01-14 10:38:46.021,113.76136793171888,"XXXXXXXXxample.com","2","F","M857378720","otherservices",1,332
2023-01-16 23:01:57.794,5658.457416738132,"XXXXXXXX@example.org","1","M","M1823072687","transportation",0,333
2023-01-17 11:57:28.389,5168.69836929569,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,333
2023-01-18 02:03:24.083,4803.545272595664,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,333
2023-01-18 16:43:39.397,4829.66065853293,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,333
2023-01-19 07:39:58.287,5112.758060547178,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,333
2023-01-19 22:38:11.741,5119.368303344197,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,333
2023-01-20 13:34:54.156,5276.824286769191,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,333
2023-01-21 04:28:29.904,5298.161411484612,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,333
2023-01-21 19:15:23.716,5115.796719363372,"XXXXXXXX@example.org","1","M","M348934600","transportation",0,333
