timestamp,amount,email,age,gender,merchant,category,fraud,session_key
2023-08-01 22:28:02.725,3615.7758630661638,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 00:17:19.679,3660.2503962660207,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 02:05:49.533,3727.9080849178304,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 03:53:02.940,3880.7873019773083,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 05:39:02.505,4065.400202164432,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 07:23:29.054,4190.224579210309,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 09:06:26.247,4316.246557353521,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 10:47:28.960,4249.551782454691,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 12:26:22.708,4152.5464596973525,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 14:02:31.215,3940.2609559826005,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 15:34:59.466,3757.903397513481,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 17:03:12.867,3704.371250878282,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 18:26:52.736,3729.857344545534,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 19:46:01.917,3583.3963320829084,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-02 21:00:12.679,3591.689106419401,XXXXXXXXX@example.com,4,F,M348934600,transportation,0,968.0
2023-08-01 10:12:24.725,346.51772468382,XXXXXXXX@example.net,2,M,M1823072687,transportation,0,969.0
2023-08-01 10:18:02.367,314.5464251965995,XXXXXXXX@example.net,2,M,M1823072687,transportation,0,969.0
2023-08-01 10:24:05.862,289.142984677536,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 10:30:42.649,258.3556709434735,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 10:37:50.528,234.63570480399457,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 10:45:21.986,207.382774238097,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 10:53:08.781,191.14268918033812,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 11:00:58.611,189.63836527062227,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 11:08:45.377,183.866603485596,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 11:16:21.879,184.4091120230396,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 11:23:43.292,185.52062753247887,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 11:30:43.839,178.07621499441652,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 11:37:20.687,170.53493900777144,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 11:43:26.673,157.6233593844429,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 11:49:06.398,165.67831141497751,XXXXXXXX@example.net,2,M,M348934600,transportation,0,969.0
2023-08-01 10:09:29.944,332.9473454657132,XXXXXXX@example.net,2,F,M1823072687,transportation,0,970.0
2023-08-01 10:14:44.510,322.8260876134044,XXXXXXX@example.net,2,F,M1823072687,transportation,0,970.0
2023-08-01 10:20:18.594,307.20619864516533,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 10:25:59.124,280.551199076543,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 10:31:55.171,266.70281512495376,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 10:38:18.157,248.44768201173903,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 10:45:04.394,224.7443517633821,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 10:52:06.674,207.8695399546695,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 10:59:21.342,207.2541263978107,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 11:06:36.461,205.9942608441565,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 11:13:44.700,208.41593859044977,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 11:20:41.913,207.76260801627427,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 11:27:20.663,214.96917536544726,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 11:33:41.550,208.26912170263813,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 11:39:41.530,214.24875203643018,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 11:45:23.105,212.1411654064247,XXXXXXX@example.net,2,F,M348934600,transportation,0,970.0
2023-08-01 11:00:18.234,370.63422914139244,XXXXXX@example.com,4,F,M348934600,tech,0,971.0
2023-08-01 11:07:55.870,354.7934283534941,XXXXXX@example.com,4,F,M348934600,tech,0,971.0
2023-08-01 11:16:02.212,348.3157281350219,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 11:24:47.923,334.44336287133376,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 11:34:30.178,300.06633504100023,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 11:45:26.158,262.02332430406597,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 11:57:10.538,214.80801087965278,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 12:09:25.428,217.68585986324732,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 12:21:51.209,211.17470479907988,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 12:34:15.130,206.00801348592316,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 12:46:30.651,214.17291800179677,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 12:58:33.666,228.5356187193546,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 13:10:19.862,247.44470024589242,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 13:21:51.585,253.18776683495304,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 13:33:00.444,248.957353542635,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 13:43:41.918,230.57906449266804,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 13:53:49.614,213.17838003763387,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 14:03:15.727,205.4401506604971,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 14:12:06.435,175.41152051673927,XXXXXX@example.com,4,F,M348934600,transportation,0,971.0
2023-08-01 10:41:07.482,156.95039525513297,XXXXXXXXXX@example.com,4,F,M1823072687,tech,0,972.0
2023-08-01 10:43:30.984,165.51575107036814,XXXXXXXXXX@example.com,4,F,M1823072687,transportation,0,972.0
2023-08-01 10:46:03.095,162.04422731473727,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 10:48:47.102,154.9307706133987,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 10:51:46.703,138.26522321226673,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 10:54:59.096,120.9612649082269,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 10:58:20.022,111.8005295425667,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 11:01:45.553,105.3427145914742,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 11:05:11.826,107.73269947778942,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 11:08:36.049,117.91234312954512,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 11:11:57.611,121.87627324433662,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 11:15:14.405,126.58527160525449,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 11:18:26.121,121.31033258514749,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 11:21:31.562,116.10474028862423,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 11:24:29.379,106.86762169797724,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 11:27:17.012,105.97059934594171,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 11:29:54.463,106.00527842846641,XXXXXXXXXX@example.com,4,F,M348934600,transportation,0,972.0
2023-08-01 10:10:44.809,301.32327157943627,XXXXXXXX@example.com,2,M,M547558035,fashion,1,973.0
2023-08-01 10:17:35.378,300.9768011152286,XXXXXXXX@example.com,2,M,M547558035,fashion,1,973.0
2023-08-01 10:24:51.621,303.1376592095149,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 10:32:39.115,301.3650329292268,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 10:41:02.209,292.8935886644248,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 10:50:01.699,261.8343799395615,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 10:59:32.494,237.90933696894666,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 11:09:25.341,217.74613350453407,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 11:19:27.403,215.42365326582552,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 11:29:29.557,219.029911721493,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 11:39:26.605,227.27396829705185,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 11:49:16.458,227.49016623284427,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 11:58:56.658,226.4084900659403,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 12:08:26.512,219.0735723545891,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 12:17:40.947,208.0502464638728,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 12:26:34.171,206.91099684158632,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 12:35:00.757,192.37667413858784,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 12:42:56.480,186.663767253102,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 12:50:22.903,189.92218226867834,XXXXXXXX@example.com,2,M,M348934600,transportation,0,973.0
2023-08-01 10:11:54.383,119.60984474607297,XXXXXXXXXX@example.com,2,M,M547558035,transportation,0,974.0
2023-08-01 10:13:45.187,123.76489310385118,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:15:43.276,116.82361901977237,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:17:50.948,106.01552998173007,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:20:10.590,95.68670105876366,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:22:43.086,81.30143777085324,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:25:25.700,69.14212307557386,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:28:13.963,58.9643901485894,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:31:04.256,53.74331754897939,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:33:54.055,54.65524813081687,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:36:41.731,57.914589905114596,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:39:26.477,60.83220942346857,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:42:08.001,57.95895990908385,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:44:45.542,51.67455181208061,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:47:17.737,45.403518788476035,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:49:43.002,44.18908729510085,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:52:00.315,42.51853033028718,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:54:09.809,44.55968781046141,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:56:11.973,45.712175208558214,XXXXXXXXXX@example.com,2,M,M348934600,transportation,0,974.0
2023-08-01 10:09:04.750,404.49776399128746,XXXXXXX@example.org,6,F,M1823072687,leisure,0,975.0
2023-08-01 10:16:46.215,375.52389968711657,XXXXXXX@example.org,6,F,M1823072687,transportation,0,975.0
2023-08-01 10:24:48.864,337.2990611773407,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 10:33:25.933,314.886648620537,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 10:42:32.973,283.48156438768234,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 10:52:15.295,253.85576536815088,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 11:02:22.540,235.8361662677549,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 11:12:42.981,222.25299549099995,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 11:23:03.707,214.95491929918998,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 11:33:14.676,214.87162542892278,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 11:43:08.990,213.14572609453737,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 11:52:41.227,209.85024073010584,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 12:01:44.022,206.5131541964035,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 12:10:09.154,190.24869881671205,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 12:17:57.979,193.23270171903445,XXXXXXX@example.org,6,F,M348934600,transportation,0,975.0
2023-08-01 10:32:51.748,548.8213275984409,XXXXXXX@example.com,2,M,M1294758098,leisure,1,976.0
2023-08-01 10:27:41.216,525.369251936769,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:28:50.280,497.3098811027515,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:30:08.621,448.297067651627,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:31:38.954,371.2426405212453,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:33:18.548,307.6191669079983,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:35:04.549,259.8712303725029,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:36:52.663,243.75327151958362,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:38:41.087,238.26621916693767,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:40:28.746,254.42330783253743,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:42:15.119,261.9342639350879,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:43:59.698,281.1830654610727,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:45:42.456,286.62911160066403,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:47:22.794,271.35031560775536,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:48:59.885,257.0060127670368,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:50:33.264,241.64621119700016,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:52:01.914,232.48832475629828,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:53:24.255,222.2374579805847,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:54:40.272,229.95948624229587,XXXXXX@example.org,2,M,M348934600,transportation,0,977.0
2023-08-01 10:59:23.654,469.0371498164341,XXXXXXXXXXX@example.com,3,M,M1353266412,wellnessandbeauty,1,978.0
2023-08-01 11:02:12.821,454.6246558401671,XXXXXXXXXXX@example.com,3,M,M1353266412,wellnessandbeauty,0,978.0
2023-08-01 11:05:07.837,446.691418121707,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:08:10.630,434.13070248541334,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:11:23.266,415.3580032299723,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:14:44.411,386.3870221751568,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:18:11.388,364.0102841083934,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:21:41.387,358.39794770637576,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:25:12.332,357.86550765874466,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:28:42.834,354.52080110888875,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:32:12.240,355.7718109680942,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:35:40.383,358.83807800877116,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:39:07.305,354.4051050077704,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:42:32.545,354.91708771473697,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:45:55.622,349.94094257128216,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:49:16.071,351.7894028862036,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:52:33.462,345.42465281708274,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:55:46.607,348.7830433599111,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 11:58:55.936,345.0881593109621,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 12:02:00.755,346.5285483103684,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 12:05:00.603,343.8995969715257,XXXXXXXXXXX@example.com,3,M,M348934600,transportation,0,978.0
2023-08-01 10:59:51.281,478.6371344916312,XXXXXXXXX@example.net,3,F,M1294758098,hotelservices,0,979.0
2023-08-01 11:04:00.894,386.7585494492387,XXXXXX@example.com,6,F,M1823072687,leisure,0,980.0
2023-08-01 11:12:03.674,373.9234903484853,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 11:21:03.805,340.38228447017923,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 11:31:03.630,289.7954914661814,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 11:41:56.661,241.58174997926866,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 11:53:17.169,206.0122239452993,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 12:04:46.549,190.1655422440332,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 12:16:16.307,184.079391864611,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 12:27:42.585,185.73808402949788,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 12:39:04.033,196.5443424330288,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 12:50:16.864,205.39655867619518,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 13:01:21.293,214.0314557199309,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 13:12:15.538,218.7392069610879,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 13:22:59.717,213.8556003921827,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 13:33:29.939,203.97145547495873,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 13:43:44.006,192.6940146311333,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 13:53:36.253,180.84971781086313,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 14:02:59.912,172.8840549786204,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 14:11:53.224,176.14185215504915,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 14:20:19.453,160.90275804810577,XXXXXX@example.com,6,F,M348934600,transportation,0,980.0
2023-08-01 10:11:33.732,363.8184564945335,XXXXXX@example.org,5,F,M348934600,fashion,0,981.0
2023-08-01 10:17:24.329,339.63064882274335,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 10:23:55.933,325.18163368797457,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 10:31:15.094,293.56520270078255,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 10:39:14.232,250.69446551340255,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 10:47:38.659,236.10675693146635,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 10:56:15.832,231.6775824970766,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 11:04:53.813,228.9957715867181,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 11:13:27.356,232.58090909671066,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 11:21:53.642,229.9442919758515,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 11:30:10.545,228.4847728458014,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 11:38:16.955,224.012372554012,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 11:46:10.599,222.01196957464708,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 11:53:47.881,214.22584622210667,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 12:01:03.105,212.6479079221025,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 12:07:51.488,204.6937323214186,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 12:14:13.783,219.84193542487262,XXXXXX@example.org,5,F,M348934600,transportation,0,981.0
2023-08-01 10:07:35.049,238.71765363744078,XXXXXXXXXXXX@example.com,1,F,M1400236507,hyper,1,982.0
2023-08-01 10:12:52.471,255.86026439223497,XXXXXXXXXXXX@example.com,1,F,M348934600,hyper,0,982.0
2023-08-01 10:18:32.024,252.9371987362097,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 10:24:41.407,236.6471144733591,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 10:31:21.849,218.19797986780225,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 10:38:38.546,178.45549958224038,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 10:46:27.329,147.974885777626,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 10:54:33.981,139.51163360226235,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 11:02:46.354,142.2781113587716,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 11:10:57.714,149.20868767242462,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 11:19:04.084,150.0443036780695,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 11:27:03.312,153.63587129178325,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 11:34:54.222,150.82696858047308,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 11:42:34.483,150.07702626996016,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 11:50:02.884,150.81431431941323,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 11:57:17.740,148.523366760163,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 12:04:18.780,148.5667070322196,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 12:11:02.169,135.96599203185252,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 12:17:23.996,132.83379926583495,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 12:23:27.347,132.69890438527858,XXXXXXXXXXXX@example.com,1,F,M348934600,transportation,0,982.0
2023-08-01 11:36:05.357,5214.874650450704,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-01 12:45:49.913,5045.607959372371,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-01 14:03:33.500,4741.03431190917,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-01 15:32:32.798,4483.981007345841,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-01 17:09:27.979,4261.7807871175255,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-01 18:51:51.084,4264.73030544224,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-01 20:36:33.341,4315.689312208261,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-01 22:21:23.567,4268.1323566181645,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 00:05:18.560,4272.560295374259,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 01:48:22.845,4299.835285086018,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 03:30:03.985,4385.507149583484,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 05:10:48.263,4457.896662320274,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 06:50:09.984,4446.394053431551,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 08:27:54.120,4318.470778284832,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 10:03:08.413,4174.691645381359,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 11:35:32.295,3994.043167292052,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 13:04:31.798,4123.653189077545,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 14:30:00.981,3835.643122673193,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 15:52:10.025,3914.5896021027984,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
2023-08-02 17:10:34.312,3889.590091088668,XXXXXXX@example.com,3,F,M348934600,transportation,0,983.0
