timestamp,amount,email,age,gender,merchant,category,fraud,session_key
2023-08-01 10:08:06.916,422.36564659531683,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 10:15:24.903,414.3980458674316,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 10:23:06.176,415.45635189784565,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 10:30:59.214,412.0598777650295,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 10:38:56.808,403.79137755330174,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 10:46:56.096,386.93251270669793,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 10:54:54.480,373.94110179219786,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 11:02:50.437,366.00285711151685,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 11:10:43.317,357.4328158939359,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 11:18:32.063,346.9830895244744,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 11:26:15.500,324.564307377454,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 11:33:49.061,319.67624324827784,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 11:41:09.492,287.84843739823964,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 11:48:07.527,265.38418417110927,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 11:54:38.236,247.2478180535163,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 12:00:35.657,240.81070921671267,XXXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,859.0
2023-08-01 09:31:33.010,316.2577264191782,XXXXXXXXXXX@example.org,3,F,M1913465890,tech,1,860.0
2023-08-01 09:09:48.731,387.08137147403295,XXXXXXXXXXXXX@example.org,2,F,M1198415165,transportation,0,861.0
2023-08-01 09:14:48.432,388.4423475890388,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 09:20:21.156,374.70348654957144,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 09:26:34.832,367.47476521259216,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 09:33:36.118,363.51444455423683,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 09:41:12.937,355.3717339783436,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 09:49:08.254,348.78589467860706,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 09:57:11.246,333.4743552606424,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 10:05:14.434,321.75023258672303,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 10:13:13.602,303.6025500208634,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 10:21:05.763,286.26195346607466,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 10:28:48.037,267.1870663078832,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 10:36:13.998,246.2458119947508,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 10:43:15.071,227.87839530982725,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 10:49:38.902,213.19126209520059,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 10:55:21.200,200.06704329407017,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 11:00:22.699,197.67678360440894,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,861.0
2023-08-01 09:57:57.160,488.1345857635272,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 10:02:55.756,496.32066322733556,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 10:08:34.581,488.92848208206044,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 10:15:00.779,473.06995533699467,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 10:21:57.392,448.287292885388,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 10:29:11.740,424.21810555306837,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 10:36:31.965,409.8622029829445,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 10:43:53.648,380.4813673683028,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 10:51:13.110,361.2461510292271,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 10:58:30.075,353.6161705050701,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 11:05:43.031,338.54486824962754,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 11:12:51.850,316.09244468837227,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 11:19:53.589,301.4585064788629,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 11:26:44.350,288.7395884535769,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 11:33:17.061,275.6142277432677,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 11:39:22.994,239.5757023637044,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 11:44:58.780,217.2632075833969,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 11:49:56.864,205.56764546938854,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,862.0
2023-08-01 09:30:45.080,428.42484764612783,XXXXXXXXX@example.com,3,M,M1842530320,transportation,0,863.0
2023-08-01 10:00:03.370,6406.917964532954,XXXXXXX@example.net,3,F,M348875670,hotelservices,1,864.0
2023-08-01 10:58:06.860,6485.817986787808,XXXXXXX@example.net,3,F,M348875670,otherservices,0,864.0
2023-08-01 12:03:39.125,6693.430111226879,XXXXXXX@example.net,3,F,M348875670,transportation,0,864.0
2023-08-01 13:19:42.235,6827.781037918813,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-01 14:48:34.617,6866.143027716296,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-01 16:28:38.468,6762.064960164274,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-01 18:15:24.012,6674.15653187157,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-01 20:04:34.159,6687.953874057522,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-01 21:54:47.551,6667.857504232324,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-01 23:45:10.009,6533.5776068574005,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 01:35:23.882,6229.866511668623,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 03:25:17.930,5873.133878914191,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 05:14:42.277,5528.215104932518,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 07:03:19.444,5297.95817731166,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 08:50:42.986,5200.007517430614,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 10:36:44.347,4808.853995537617,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 12:20:39.098,4676.323143772341,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 14:01:56.451,4480.51830892064,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 15:38:49.860,4292.34235117524,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 17:11:25.927,4105.950337836861,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 18:37:08.185,3667.3619599769077,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 19:57:20.852,3543.4121066251523,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-02 21:10:08.494,3317.209803398204,XXXXXXX@example.net,3,F,M348934600,transportation,0,864.0
2023-08-01 09:16:33.984,718.9744772658405,XXXXXXXXXX@example.net,5,E,M45060432,otherservices,1,865.0
2023-08-01 09:36:34.000,3503.560554040863,XXXXXXXX@example.com,1,M,M348934600,health,1,866.0
2023-08-01 09:55:40.380,451.7367310753977,XXXXXX@example.net,2,M,M1823072687,tech,0,867.0
2023-08-01 09:59:05.398,446.700988579386,XXXXXX@example.net,2,M,M1823072687,transportation,0,867.0
2023-08-01 10:02:48.137,432.66715571945383,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 10:06:55.781,423.25808069467524,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 10:11:29.386,412.3143053944257,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 10:16:22.384,394.7277236399,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 10:21:25.852,379.94125715715506,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 10:26:33.444,367.50591752142594,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 10:31:42.115,353.8293097778653,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 10:36:50.407,344.0758657378072,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 10:41:56.983,338.3347569607223,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 10:47:01.225,332.08833412634357,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 10:52:02.064,323.2653279495506,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 10:56:58.700,308.89390054677074,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 11:01:47.040,299.9734856678913,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 11:06:24.378,288.5941169224577,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 11:10:45.718,270.9750741541967,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 11:14:44.853,251.54034446983056,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 11:18:20.823,244.34790761776972,XXXXXX@example.net,2,M,M348934600,transportation,0,867.0
2023-08-01 09:35:41.841,420.8164479224067,XXXXXXXXXXXXX@example.net,2,F,M1535107174,otherservices,0,868.0
2023-08-01 09:40:10.717,415.77824198187443,XXXXXXXXXXXXX@example.net,2,F,M1535107174,transportation,0,868.0
2023-08-01 09:45:01.599,409.227275818633,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 09:50:21.392,405.38984511662443,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 09:56:17.198,395.2898765473313,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 10:02:41.040,388.0166079219373,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 10:09:18.803,384.9003249424622,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 10:16:03.050,378.0501272526057,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 10:22:50.327,365.72836267362976,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 10:29:37.943,347.1255843934645,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 10:36:23.428,341.05945490493923,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 10:43:07.188,327.8121536908589,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 10:49:46.472,318.0565028150844,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 10:56:20.852,304.112637001916,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 11:02:45.238,290.22445529926597,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 11:08:59.395,268.4214316388809,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 11:14:53.584,244.2125464735373,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 11:20:25.896,234.4515068128739,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 11:25:30.414,206.5924897117307,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 11:30:09.660,203.70233041054493,XXXXXXXXXXXXX@example.net,2,F,M348934600,transportation,0,868.0
2023-08-01 09:09:20.905,351.9324061752207,XXXXXXXXXXXX@example.org,5,M,M45060432,wellnessandbeauty,1,869.0
2023-08-01 09:11:39.222,362.163655808759,XXXXXXXX@example.org,6,F,M1823072687,transportation,0,870.0
2023-08-01 09:14:17.671,361.2286759696589,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 09:17:20.725,351.887371330078,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 09:20:51.453,333.19380485497544,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 09:24:51.652,311.89671111301436,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 09:29:13.804,300.01841786951235,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 09:33:51.100,289.97875236921374,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 09:38:37.236,277.678286320989,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 09:43:25.571,262.39161229615445,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 09:48:08.868,249.08352045635152,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 09:52:45.376,240.7673936505583,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 09:57:08.239,229.9782764766194,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 10:01:14.482,220.53032521799963,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 10:04:54.976,202.29607567203234,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 10:08:09.069,194.4285523777977,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 10:10:53.210,186.94147729671755,XXXXXXXX@example.org,6,F,M348934600,transportation,0,870.0
2023-08-01 09:07:16.755,384.58120623351914,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 09:11:49.791,381.8823487958884,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 09:16:57.771,389.79978250254624,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 09:22:43.915,390.3561873727627,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 09:29:00.793,382.4655436252667,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 09:35:38.474,381.39363732822835,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 09:42:26.471,365.03610910245277,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 09:49:18.059,363.1038191457046,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 09:56:08.456,342.94283522360075,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 10:02:54.537,328.8663026586444,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 10:09:30.492,309.5362437055245,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 10:15:48.501,298.33632149689043,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 10:21:45.650,287.01628070699536,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 10:27:14.779,276.3927788553079,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 10:32:19.637,284.0559388978521,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 10:36:57.199,267.3965617356583,XXXXXXXXXXXXX@example.com,2,F,M348934600,transportation,0,871.0
2023-08-01 09:47:28.870,448.8355119347495,XXXXXXXX@example.com,2,M,M348934600,leisure,0,872.0
2023-08-01 09:52:32.718,456.03462061572037,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 09:57:53.210,461.6238683024607,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 10:03:31.115,452.4641657136349,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 10:09:29.778,438.70546881360036,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 10:15:48.129,424.02703463743717,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 10:22:19.442,407.2690683726574,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 10:28:58.590,395.9533899324342,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 10:35:40.441,386.6312796314099,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 10:42:23.594,372.8305758701226,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 10:49:04.130,374.00112259150774,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 10:55:41.773,355.0359870188864,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 11:02:13.880,340.03065888701184,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 11:08:35.985,315.8404805034968,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 11:14:43.164,294.45842358645444,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 11:20:31.072,268.72515381957004,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 11:25:51.617,242.36291021263227,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 11:30:42.598,232.37926241429753,XXXXXXXX@example.com,2,M,M348934600,transportation,0,872.0
2023-08-01 09:50:51.984,512.8340556408017,XXXXXXX@example.com,3,F,M3697346,wellnessandbeauty,1,873.0
2023-08-01 09:43:51.274,384.74032935302347,XXXXXXXXXX@example.org,2,F,M1823072687,transportation,0,874.0
2023-08-01 09:47:55.589,368.31438922003963,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 09:52:24.702,348.09289694189783,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 09:57:22.174,335.9168348419649,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:02:44.771,330.57721619998154,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:08:22.224,326.244171253479,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:14:06.639,319.4867633072329,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:19:52.457,313.67539503954924,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:25:38.042,300.87015381251956,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:31:19.879,292.61807656426265,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:36:55.659,283.0395114242887,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:42:22.842,273.34490778304104,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:47:37.425,260.92450277971824,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:52:37.505,256.796898841884,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:57:17.361,243.23050457974102,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 11:01:31.343,237.2694820574292,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 11:05:19.685,232.27554113562692,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,874.0
2023-08-01 10:03:46.398,999.5031738279635,XXXXXXX@example.org,4,M,M1823072687,transportation,0,875.0
2023-08-01 10:09:28.665,971.3823387638622,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 10:15:38.095,969.6908761698859,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 10:22:21.016,968.4128616812883,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 10:29:42.698,963.0238715053707,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 10:37:35.891,956.1080589442721,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 10:45:50.452,946.8107113928561,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 10:54:15.255,936.0155895728982,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 11:02:46.838,929.7019865535715,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 11:11:19.108,909.9351024330074,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 11:19:48.218,893.327893840714,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 11:28:12.177,876.941060889495,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 11:36:30.315,866.2433477716237,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 11:44:37.296,852.675516500177,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 11:52:29.746,822.4406354632899,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 12:00:03.916,794.3600879814531,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 12:07:10.979,776.7938296442227,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 12:13:41.938,758.8383983944939,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 12:19:35.215,762.7593809231604,XXXXXXX@example.org,4,M,M348934600,transportation,0,875.0
2023-08-01 09:49:00.221,228.7790408909211,XXXXXXXXXXX@example.net,4,F,M923029380,transportation,0,876.0
2023-08-01 09:51:36.779,211.99225745742606,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 09:54:38.223,216.77893544805008,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 09:58:10.560,210.33435929504327,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:02:18.027,201.35900447117777,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:06:54.710,183.85448621224552,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:11:47.986,163.63165956832174,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:16:49.283,143.99302852811277,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:21:53.271,127.37406725258552,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:26:56.878,111.46142171070714,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:31:57.839,101.93238206995002,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:36:54.799,91.61373147769028,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:41:45.855,75.5829945641043,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:46:27.662,52.72654044058558,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:50:57.423,28.832180686589258,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:55:10.495,22.469693690056314,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 10:58:59.733,-10.57161519519553,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 11:02:20.495,-24.893286150834847,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 11:05:08.967,-47.26757233120144,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,876.0
2023-08-01 09:46:54.003,321.86740016673537,XXXXXXXXXXX@example.com,2,M,M1788569036,health,0,877.0
2023-08-01 09:49:31.922,328.6777208484142,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 09:52:33.060,328.50861564642526,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 09:56:04.969,326.99788263326957,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:00:06.854,318.3822163702962,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:04:34.823,316.57037858625455,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:09:17.636,310.47833160850183,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:14:06.330,305.4592943456457,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:18:57.255,296.5311555417589,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:23:47.680,288.2120007520757,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:28:36.279,275.1685752329578,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:33:21.312,264.1637526981814,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:37:59.840,253.04627889834708,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:42:29.194,239.90072307514478,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:46:44.163,228.8047017713443,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:50:37.258,218.6603142180386,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:54:03.360,204.47009112236717,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 10:57:02.315,199.77330319586568,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,877.0
2023-08-01 09:38:38.964,445.4346754522614,XXXXXXXXXXXXX@example.net,1,F,M1823072687,transportation,0,878.0
2023-08-01 09:43:00.571,437.57177111650293,XXXXXXXXXXXXX@example.net,1,F,M348934600,transportation,0,878.0
