"timestamp","amount","email","age","gender","merchant","category","fraud","session_key"
2023-01-09 02:30:50.164,136.0162656242105,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,153
2023-01-11 04:34:21.887,64.46939293256766,"XXXXXXXXn@example.org","5","F","M85975013","transportation",0,154
2023-01-11 10:56:04.450,61.600711451529826,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-11 18:22:58.069,51.81570027218331,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-12 02:50:14.638,41.21961052609762,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-12 11:54:37.558,30.911356060703422,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-12 21:16:32.200,25.119705226419633,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-13 06:44:40.648,25.022510290286412,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-13 16:13:29.934,23.27948991730786,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-14 01:40:23.713,23.241456294937976,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-14 11:01:33.200,21.9640479282204,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-14 20:11:49.074,15.796065403608717,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-15 05:02:47.839,11.046197703640244,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-15 13:22:37.649,3.908523090044589,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-15 20:59:59.123,-3.215768448582572,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-16 03:53:12.998,-6.000770293614154,"XXXXXXXXn@example.org","5","F","M348934600","transportation",0,154
2023-01-04 16:17:10.559,516.3390684694743,"XXXXXXXX@example.com","5","M","M1198415165","fashion",0,155
2023-01-04 23:03:46.947,486.2215018871642,"XXXXXXXX@example.com","5","M","M1823072687","transportation",0,155
2023-01-05 06:49:22.608,360.89139430472096,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-05 15:59:34.711,204.5471580082745,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-06 02:19:19.457,-66.41845917881727,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-06 13:16:10.177,-255.3435789813444,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-07 00:26:42.186,-366.78097805591426,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-07 11:41:12.448,-418.7583100662271,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-07 22:56:32.828,-492.884942822986,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-08 10:10:29.548,-502.5405527954565,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-08 21:21:28.295,-469.5703984228258,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-09 08:28:42.620,-463.7387400334492,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-09 19:30:32.497,-442.3336780361332,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-10 06:22:10.505,-463.4520758898756,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-10 16:57:56.829,-536.3747796894122,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-11 03:08:56.984,-605.1140305892701,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-11 12:39:44.356,-711.556038733892,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-11 21:17:59.435,-799.624945543644,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-12 05:01:32.466,-831.0130825630476,"XXXXXXXX@example.com","5","M","M348934600","transportation",0,155
2023-01-15 21:13:13.834,87.7284499894393,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-16 03:20:09.763,85.07728833874684,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-16 09:53:25.240,80.67281164202313,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-16 16:38:29.451,79.06125141053116,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-16 23:27:59.175,78.37890820254856,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-17 06:17:25.061,77.0743700667082,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-17 13:05:15.104,76.73911317739511,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-17 19:48:51.615,75.88525032723514,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-18 02:26:00.496,76.64403384379749,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-18 08:51:04.169,74.533281138119,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-18 14:58:15.986,72.3344334206066,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-18 20:39:53.505,69.79078971306258,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-19 01:50:50.673,67.88232261054233,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,156
2023-01-02 23:22:48.555,359.93189299759376,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-03 05:29:28.473,354.3547491489729,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-03 12:29:50.439,346.2184818046124,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-03 20:14:34.768,333.243907018572,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-04 04:28:50.363,321.5805146825853,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-04 12:54:34.430,314.46294773773207,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-04 21:24:55.277,311.83429269794283,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-05 05:55:30.035,311.89139507709564,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-05 14:24:32.254,310.83419826716386,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-05 22:50:14.673,309.528833724083,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-06 07:11:02.480,310.2216935544914,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-06 15:25:26.136,308.7436051758257,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-06 23:29:48.147,305.6195591351561,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-07 07:19:58.887,303.7925096739668,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-07 14:45:10.216,300.3719392707631,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-07 21:36:10.106,297.1886563590968,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-08 03:40:26.677,294.9620791369214,"XXXXXXXXxample.com","1","M","M348934600","transportation",0,157
2023-01-16 03:05:35.175,-1.1792601693877334,"XXXXXXXXxample.org","3","M","M348934600","home",0,158
2023-01-01 08:07:39.729,170.106659873403,"XXXXXXXX@example.org","6","F","M923029380","barsandrestaurants",0,159
2023-01-03 14:40:47.433,606.8794901628222,"XXXXXXXXxample.com","4","M","M1823072687","transportation",0,160
2023-01-03 20:04:48.662,585.5578811298122,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-04 02:01:11.531,544.8677797689334,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-04 08:38:31.838,506.37333383245516,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-04 15:49:34.824,475.18965468667034,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-04 23:19:37.160,440.5033310928857,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-05 06:58:15.748,417.68897557792764,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-05 14:36:33.928,399.97012432719146,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-05 22:06:38.373,398.5549751239597,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-06 05:19:14.727,377.79090291631337,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-06 12:05:22.142,373.6397885125359,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-06 18:14:34.521,362.4673670792749,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-06 23:39:58.812,356.0697094543923,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,160
2023-01-02 00:37:35.342,138.8155761203199,"XXXXXXXX@example.com","4","M","M348934600","home",0,161
2023-01-02 07:28:27.419,138.48684548704296,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-02 14:52:40.562,137.59828297743752,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-02 23:06:17.825,136.6641216774666,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-03 08:16:30.540,135.85363812394056,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-03 18:08:51.388,134.7665678728476,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-04 04:27:36.271,134.1616283281708,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-04 14:57:16.414,133.76688900685235,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-05 01:28:16.537,133.55109754822132,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-05 11:56:36.226,133.41371560856592,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-05 22:17:15.937,133.27847760540863,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-06 08:19:29.881,132.9983019392545,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-06 17:52:46.139,132.67487920162492,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-07 02:45:24.647,132.26766349213898,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-07 10:47:23.183,131.80441264942218,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,161
2023-01-01 06:27:22.673,380.1136078287,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-01 11:05:54.646,375.73922180018354,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-01 16:33:35.181,370.9260749172306,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-01 22:55:06.721,364.09547434488456,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-02 05:56:15.536,358.35875361929294,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-02 13:18:03.892,355.0994034628868,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-02 20:47:41.518,350.6742807521327,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-03 04:19:12.182,348.6469290651622,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-03 11:47:58.430,345.9807409696745,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-03 19:11:57.526,346.30760156142446,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-04 02:26:53.496,346.95818711973766,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-04 09:24:39.140,345.51289058037366,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-04 15:57:16.622,343.00986833044396,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-04 21:52:14.787,339.65274711399985,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-05 03:03:23.950,337.5424713633573,"XXXXXXXXxample.com","2","M","M348934600","transportation",0,162
2023-01-03 00:25:03.960,9.86341060479272,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-03 06:33:55.404,11.259467439606068,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-03 13:19:53.151,7.053446538771914,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-03 20:31:46.540,2.525599046864051,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-04 03:58:25.533,-1.8480597432808237,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-04 11:30:46.871,-2.939809820518385,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-04 19:04:27.653,-4.225038360894332,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-05 02:36:54.573,-4.087179466202992,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-05 10:06:11.237,-4.932296566595261,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-05 17:31:15.295,-4.792232345153645,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-06 00:48:55.579,-5.288766149189393,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-06 07:54:32.520,-6.733897407105279,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-06 14:40:32.301,-8.261322298026975,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-06 20:55:38.831,-11.185909048300703,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-07 02:31:21.885,-12.777316748942983,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-07 07:23:52.734,-13.71439644705454,"XXXXXXXXn@example.org","5","M","M348934600","transportation",0,163
2023-01-11 19:28:15.662,33.341172796108914,"XXXXXXXXample.org","3","F","M1842530320","transportation",0,164
2023-01-11 22:13:47.591,41.31083644079112,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-12 01:33:12.473,24.52889488439129,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-12 05:33:02.578,-9.206352033791836,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-12 10:02:46.569,-41.543242343869565,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-12 14:47:28.713,-53.141919909436936,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-12 19:38:49.417,-66.13970965544385,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-13 00:32:10.469,-73.53561055888679,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-13 05:24:24.734,-72.83234271957555,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-13 10:12:18.744,-79.38895387425329,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-13 14:53:18.308,-83.61862891147318,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-13 19:22:21.361,-91.45967525557603,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-13 23:34:55.048,-99.78772574765024,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-14 03:20:38.317,-117.63338092536388,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-14 06:38:20.027,-118.34473338865044,"XXXXXXXXample.org","3","F","M348934600","transportation",0,164
2023-01-16 20:34:41.482,75.29447776382351,"XXXXXXXXxample.org","5","M","M1946091778","hotelservices",0,165
2023-01-17 04:12:58.470,69.773661832713,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-17 12:49:37.236,60.9572660517743,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-17 22:39:49.458,48.28713969312235,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-18 09:30:58.564,33.06264049978156,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-18 20:55:08.843,25.712961733879766,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-19 08:31:52.989,21.21783524636735,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-19 20:12:10.260,15.375957741171455,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-20 07:51:22.285,10.620801034863987,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-20 19:25:30.340,6.578139594998474,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-21 06:51:42.525,6.928744047348826,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-21 18:02:43.573,4.442164940340898,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-22 04:48:57.038,1.590634951288092,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-22 14:56:20.371,-1.5621228380788705,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-23 00:10:56.075,-5.361650545471589,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-23 08:15:08.307,-11.503622492480426,"XXXXXXXXxample.org","5","M","M348934600","transportation",0,165
2023-01-04 12:10:26.752,215.42222394943386,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-04 19:10:51.260,216.75078456317286,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-05 02:58:07.184,216.10091679857712,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-05 11:45:34.813,212.06517829022317,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-05 21:19:54.884,208.37314963667055,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-06 07:19:59.773,204.49744134868794,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-06 17:30:34.141,202.53030877674863,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-07 03:43:21.248,201.60186149255463,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-07 13:55:02.417,201.09717695196434,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-08 00:01:25.476,201.1019937255945,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-08 09:58:44.671,199.9743775741206,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-08 19:41:29.389,198.2558660787308,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-09 04:59:01.831,195.72216759203494,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-09 13:43:28.770,195.2668597034808,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-09 21:38:36.092,193.03301009758928,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-10 04:42:26.517,193.2433992140312,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,166
2023-01-01 11:16:58.426,74.81417932031763,"XXXXXXXXxample.com","2","M","M1352454843","hyper",0,167
2023-01-02 09:03:22.859,55.13336172347681,"XXXXXXXXexample.com","2","M","M348934600","hotelservices",0,168
2023-01-02 14:38:46.575,53.95013072588298,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-02 20:41:45.923,52.78424955801189,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-03 03:10:15.245,51.715539714638574,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-03 10:01:40.797,50.88907580624544,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-03 17:07:28.360,50.843873691355384,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-04 00:17:17.086,50.33960471554885,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-04 07:27:03.197,50.39614041545104,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-04 14:31:54.688,49.8457956942431,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-04 21:28:37.947,49.37417216559861,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-05 04:10:42.060,48.63985502568121,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-05 10:27:58.795,47.77694419681989,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-05 16:13:08.645,46.77645781289253,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-05 21:19:11.702,46.44912498843376,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,168
2023-01-02 23:44:38.710,2521.490226889226,"XXXXXXXX@example.org","4","F","M1649169323","fashion",1,169
2023-01-03 11:55:45.654,44.767334308483264,"XXXXXXXXample.org","3","E","M923029380","hyper",0,170
2023-01-16 21:15:29.055,356.199894567565,"XXXXXXXX@example.org","6","E","M923029380","fashion",0,171
2023-01-17 03:27:57.408,294.8382030527388,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-17 10:42:53.448,234.25852890374972,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-17 19:18:30.001,129.31376289646406,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-18 05:04:55.303,10.596122153500067,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-18 15:29:19.465,-37.474900889297395,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-19 02:09:10.956,-103.10164711588975,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-19 12:54:31.535,-185.37229183343416,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-19 23:40:31.652,-212.5589933316065,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-20 10:24:48.235,-265.4838130489337,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-20 21:06:31.883,-282.9687391050195,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-21 07:43:17.361,-305.4504161212547,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-21 18:10:18.072,-343.7900452864672,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-22 04:22:38.503,-336.8838119234735,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-22 14:14:56.947,-390.59253793747325,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-22 23:38:40.082,-437.7388915577474,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-23 08:21:36.575,-486.09023193651166,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-23 16:08:10.572,-526.3268010038216,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-23 22:56:07.179,-518.0665820180451,"XXXXXXXX@example.org","6","E","M348934600","transportation",0,171
2023-01-03 02:11:14.094,107.4163510769127,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-03 07:09:22.637,106.5141410420218,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-03 12:43:35.508,102.75758651113344,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-03 18:48:33.550,99.53117930849595,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-04 01:10:05.721,95.44285296568572,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-04 07:36:59.908,90.98780959049955,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-04 14:06:06.738,89.02857274945202,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-04 20:35:17.842,87.0585123347179,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-05 03:03:12.070,85.59988938831049,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-05 09:28:05.198,84.82891282320593,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-05 15:48:46.354,84.2653880870943,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-05 22:01:20.531,83.37318938563078,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-06 04:01:52.141,82.54341984827578,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-06 09:42:26.643,82.02926231954616,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-06 14:50:28.799,79.70460236374491,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-06 19:19:26.620,78.36138836905064,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,172
2023-01-09 00:49:46.264,784.6204393822924,"XXXXXXXXexample.org","6","F","M1888755466","transportation",0,173
2023-01-09 07:22:45.990,732.6140933943485,"XXXXXXXXexample.org","6","F","M1823072687","transportation",0,173
2023-01-09 14:34:03.828,672.7877248624992,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-09 22:33:27.846,461.76075425611026,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-10 07:08:27.090,250.7061297022916,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-10 15:59:47.410,91.66147788362078,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-11 00:57:50.395,-12.657523116528274,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-11 09:58:09.543,-104.26779745640488,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-11 18:58:28.673,-154.5243890329422,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-12 03:57:30.902,-197.23099961779658,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-12 12:54:19.161,-209.49847203492996,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-12 21:47:29.007,-192.9660960204973,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-13 06:35:44.567,-167.71819313173395,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-13 15:16:33.791,-202.1388952714509,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-13 23:45:28.052,-192.35121125497236,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-14 07:55:35.205,-240.12922334658947,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-14 15:39:30.418,-310.240291376316,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-14 22:45:25.217,-424.86061446569346,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-15 05:08:16.663,-501.66484446018563,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,173
2023-01-05 11:32:22.575,735.9195712417539,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
2023-01-05 14:31:31.494,724.7771460301584,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
2023-01-05 17:53:55.091,710.8543657433862,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
2023-01-05 21:38:43.078,693.0819444141592,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
2023-01-06 01:37:59.539,680.6618463855292,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
2023-01-06 05:44:01.873,673.9186655322434,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
2023-01-06 09:52:31.740,668.7159455538067,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
2023-01-06 14:01:25.837,664.5182878942461,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
2023-01-06 18:09:49.964,661.3949029793689,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
2023-01-06 22:16:29.763,659.3427685198386,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
2023-01-07 02:19:36.361,653.891238571769,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
2023-01-07 06:16:57.825,649.898718800928,"XXXXXXXXexample.net","3","M","M348934600","transportation",0,174
